都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
01,北海道,01100,札幌市,"1,204 ",165 ,66 ,"1,435 ","3,315 ","4,049 ","7,363 ","1,583 ",773 ,115 ,0 ,"2,471 ",88 ,"11,357 "
01,北海道,01202,函館市,475 ,22 ,28 ,525 ,453 ,596 ,"1,049 ",278 ,152 ,17 ,163 ,611 ,28 ,"2,213 "
01,北海道,01203,小樽市,395 ,7 ,11 ,413 ,197 ,280 ,478 ,103 ,65 ,8 ,62 ,239 ,12 ,"1,141 "
01,北海道,01204,旭川市,445 ,31 ,48 ,523 ,560 ,725 ,"1,285 ",363 ,205 ,21 ,0 ,589 ,11 ,"2,408 "
01,北海道,01205,室蘭市,"2,900 ",13 ,1 ,"2,914 ",154 ,200 ,354 ,95 ,49 ,6 ,45 ,194 ,14 ,"3,476 "
01,北海道,01206,釧路市,621 ,16 ,50 ,686 ,293 ,391 ,683 ,202 ,138 ,11 ,71 ,422 ,21 ,"1,813 "
01,北海道,01207,帯広市,289 ,18 ,53 ,361 ,302 ,342 ,644 ,204 ,142 ,10 ,0 ,357 ,4 ,"1,366 "
01,北海道,01208,北見市,401 ,12 ,86 ,499 ,191 ,252 ,443 ,143 ,112 ,8 ,0 ,262 ,11 ,"1,215 "
01,北海道,01209,夕張市,29 ,1 ,3 ,33 ,14 ,25 ,39 ,11 ,7 ,1 ,0 ,19 ,0 ,91 
01,北海道,01210,岩見沢市,149 ,7 ,63 ,218 ,116 ,177 ,293 ,92 ,67 ,5 ,0 ,165 ,1 ,677 
01,北海道,01211,網走市,103 ,4 ,47 ,155 ,63 ,77 ,140 ,44 ,35 ,2 ,5 ,87 ,0 ,382 
01,北海道,01212,留萌市,45 ,3 ,6 ,53 ,41 ,51 ,92 ,24 ,17 ,1 ,4 ,46 ,0 ,192 
01,北海道,01213,苫小牧市,"2,447 ",21 ,23 ,"2,491 ",270 ,347 ,617 ,193 ,176 ,11 ,170 ,550 ,28 ,"3,685 "
01,北海道,01214,稚内市,129 ,4 ,24 ,157 ,60 ,79 ,139 ,41 ,31 ,2 ,49 ,124 ,0 ,420 
01,北海道,01215,美唄市,41 ,3 ,18 ,61 ,32 ,53 ,85 ,26 ,22 ,2 ,0 ,50 ,0 ,196 
01,北海道,01216,芦別市,39 ,1 ,10 ,50 ,18 ,36 ,55 ,16 ,11 ,1 ,0 ,29 ,0 ,134 
01,北海道,01217,江別市,250 ,7 ,28 ,286 ,114 ,224 ,338 ,112 ,52 ,7 ,0 ,171 ,21 ,816 
01,北海道,01218,赤平市,51 ,1 ,3 ,55 ,14 ,28 ,42 ,12 ,8 ,1 ,0 ,21 ,0 ,118 
01,北海道,01219,紋別市,113 ,2 ,13 ,129 ,36 ,51 ,86 ,27 ,25 ,1 ,3 ,57 ,0 ,271 
01,北海道,01220,士別市,37 ,3 ,31 ,71 ,28 ,42 ,70 ,24 ,23 ,1 ,0 ,48 ,0 ,188 
01,北海道,01221,名寄市,43 ,2 ,18 ,63 ,52 ,61 ,112 ,31 ,26 ,2 ,0 ,59 ,1 ,235 
01,北海道,01222,三笠市,44 ,1 ,6 ,51 ,12 ,23 ,35 ,9 ,6 ,1 ,0 ,16 ,0 ,103 
01,北海道,01223,根室市,148 ,2 ,38 ,188 ,42 ,54 ,96 ,32 ,30 ,2 ,7 ,71 ,4 ,359 
01,北海道,01224,千歳市,566 ,5 ,25 ,596 ,168 ,185 ,353 ,115 ,50 ,6 ,0 ,170 ,6 ,"1,125 "
01,北海道,01225,滝川市,26 ,5 ,14 ,45 ,65 ,89 ,154 ,46 ,30 ,3 ,0 ,79 ,0 ,277 
01,北海道,01226,砂川市,76 ,3 ,9 ,88 ,29 ,38 ,68 ,20 ,14 ,1 ,0 ,35 ,0 ,190 
01,北海道,01227,歌志内市,1 ,1 ,0 ,2 ,4 ,10 ,14 ,4 ,2 ,0 ,0 ,6 ,0 ,23 
01,北海道,01228,深川市,14 ,2 ,14 ,29 ,34 ,47 ,81 ,24 ,23 ,1 ,0 ,48 ,0 ,159 
01,北海道,01229,富良野市,22 ,2 ,51 ,75 ,38 ,46 ,84 ,26 ,26 ,1 ,0 ,54 ,0 ,212 
01,北海道,01230,登別市,38 ,4 ,8 ,50 ,55 ,104 ,159 ,54 ,28 ,3 ,0 ,85 ,9 ,304 
01,北海道,01231,恵庭市,349 ,4 ,22 ,376 ,85 ,127 ,212 ,71 ,35 ,4 ,0 ,110 ,0 ,698 
01,北海道,01233,伊達市,42 ,3 ,30 ,75 ,47 ,74 ,122 ,38 ,27 ,2 ,0 ,67 ,4 ,268 
01,北海道,01234,北広島市,154 ,4 ,16 ,175 ,76 ,109 ,185 ,63 ,44 ,4 ,0 ,110 ,0 ,470 
01,北海道,01235,石狩市,275 ,6 ,23 ,304 ,83 ,111 ,194 ,66 ,63 ,4 ,3 ,136 ,12 ,645 
01,北海道,01236,北斗市,151 ,5 ,10 ,165 ,50 ,90 ,139 ,52 ,39 ,3 ,0 ,94 ,2 ,401 
01,北海道,01303,当別町,54 ,2 ,21 ,77 ,20 ,32 ,52 ,19 ,17 ,1 ,0 ,38 ,0 ,167 
01,北海道,01304,新篠津村,0 ,0 ,18 ,18 ,4 ,6 ,10 ,4 ,7 ,0 ,0 ,11 ,0 ,39 
01,北海道,01331,松前町,10 ,0 ,5 ,15 ,8 ,19 ,27 ,8 ,5 ,1 ,1 ,14 ,1 ,57 
01,北海道,01332,福島町,6 ,1 ,1 ,9 ,5 ,10 ,15 ,5 ,4 ,0 ,0 ,9 ,0 ,32 
01,北海道,01333,知内町,13 ,1 ,5 ,19 ,4 ,9 ,13 ,5 ,6 ,0 ,0 ,11 ,0 ,44 
01,北海道,01334,木古内町,6 ,1 ,2 ,8 ,6 ,10 ,17 ,5 ,4 ,0 ,0 ,10 ,0 ,36 
01,北海道,01337,七飯町,75 ,2 ,7 ,83 ,25 ,53 ,78 ,31 ,23 ,2 ,0 ,56 ,2 ,220 
01,北海道,01343,鹿部町,16 ,0 ,1 ,18 ,4 ,8 ,11 ,5 ,6 ,0 ,0 ,11 ,0 ,41 
01,北海道,01345,森町,95 ,2 ,10 ,106 ,19 ,33 ,52 ,19 ,22 ,1 ,2 ,44 ,1 ,203 
01,北海道,01346,八雲町,73 ,2 ,25 ,99 ,23 ,36 ,60 ,19 ,21 ,1 ,0 ,41 ,1 ,201 
01,北海道,01347,長万部町,16 ,0 ,5 ,22 ,7 ,13 ,20 ,6 ,6 ,0 ,0 ,12 ,1 ,54 
01,北海道,01361,江差町,4 ,1 ,2 ,7 ,15 ,19 ,34 ,9 ,8 ,1 ,8 ,25 ,1 ,67 
01,北海道,01362,上ノ国町,5 ,1 ,5 ,11 ,4 ,11 ,15 ,6 ,5 ,0 ,0 ,11 ,0 ,38 
01,北海道,01363,厚沢部町,5 ,1 ,9 ,15 ,5 ,8 ,14 ,5 ,9 ,0 ,0 ,14 ,0 ,43 
01,北海道,01364,乙部町,7 ,1 ,2 ,10 ,3 ,8 ,12 ,4 ,4 ,0 ,0 ,8 ,0 ,31 
01,北海道,01367,奥尻町,1 ,1 ,1 ,2 ,5 ,7 ,12 ,3 ,4 ,0 ,10 ,17 ,0 ,31 
01,北海道,01370,今金町,4 ,1 ,10 ,15 ,7 ,11 ,18 ,6 ,8 ,0 ,0 ,14 ,0 ,47 
01,北海道,01371,せたな町,2 ,1 ,4 ,8 ,11 ,19 ,30 ,9 ,11 ,1 ,3 ,24 ,0 ,62 
01,北海道,01391,島牧村,0 ,0 ,1 ,1 ,2 ,4 ,6 ,2 ,2 ,0 ,0 ,4 ,0 ,11 
01,北海道,01392,寿都町,8 ,0 ,3 ,11 ,4 ,7 ,12 ,3 ,3 ,0 ,0 ,7 ,0 ,30 
01,北海道,01393,黒松内町,5 ,0 ,2 ,8 ,4 ,7 ,11 ,3 ,3 ,0 ,0 ,6 ,0 ,25 
01,北海道,01394,蘭越町,0 ,1 ,10 ,11 ,6 ,10 ,16 ,6 ,8 ,0 ,0 ,14 ,0 ,41 
01,北海道,01395,ニセコ町,1 ,0 ,1 ,3 ,6 ,9 ,15 ,5 ,6 ,0 ,0 ,11 ,0 ,29 
01,北海道,01396,真狩村,0 ,0 ,4 ,4 ,2 ,4 ,6 ,3 ,5 ,0 ,0 ,8 ,0 ,18 
01,北海道,01397,留寿都村,2 ,0 ,2 ,4 ,5 ,4 ,8 ,2 ,3 ,0 ,0 ,6 ,0 ,18 
01,北海道,01398,喜茂別町,2 ,0 ,1 ,4 ,3 ,5 ,8 ,3 ,3 ,0 ,0 ,6 ,0 ,17 
01,北海道,01399,京極町,11 ,1 ,6 ,18 ,6 ,6 ,13 ,4 ,4 ,0 ,0 ,8 ,0 ,38 
01,北海道,01400,倶知安町,11 ,1 ,12 ,25 ,29 ,31 ,60 ,17 ,16 ,1 ,0 ,34 ,1 ,120 
01,北海道,01401,共和町,10 ,1 ,6 ,16 ,7 ,12 ,19 ,7 ,10 ,0 ,0 ,18 ,1 ,53 
01,北海道,01402,岩内町,32 ,2 ,1 ,36 ,18 ,31 ,49 ,14 ,9 ,1 ,1 ,24 ,2 ,110 
01,北海道,01403,泊村,0 ,1 ,0 ,2 ,4 ,4 ,8 ,2 ,1 ,0 ,0 ,4 ,0 ,13 
01,北海道,01404,神恵内村,0 ,0 ,1 ,1 ,2 ,2 ,4 ,1 ,1 ,0 ,0 ,2 ,0 ,7 
01,北海道,01405,積丹町,0 ,0 ,1 ,1 ,3 ,5 ,8 ,2 ,2 ,0 ,0 ,5 ,0 ,14 
01,北海道,01406,古平町,19 ,1 ,2 ,22 ,4 ,8 ,12 ,3 ,3 ,0 ,0 ,6 ,0 ,40 
01,北海道,01407,仁木町,8 ,0 ,3 ,12 ,5 ,7 ,12 ,3 ,5 ,0 ,0 ,8 ,0 ,32 
01,北海道,01408,余市町,22 ,1 ,4 ,27 ,27 ,43 ,70 ,19 ,14 ,1 ,0 ,35 ,1 ,133 
01,北海道,01409,赤井川村,1 ,0 ,4 ,5 ,3 ,2 ,5 ,1 ,2 ,0 ,0 ,4 ,0 ,14 
01,北海道,01423,南幌町,12 ,1 ,14 ,27 ,8 ,14 ,22 ,10 ,10 ,1 ,0 ,21 ,0 ,70 
01,北海道,01424,奈井江町,61 ,2 ,5 ,68 ,6 ,13 ,19 ,6 ,6 ,0 ,0 ,12 ,0 ,99 
01,北海道,01425,上砂川町,7 ,0 ,5 ,12 ,3 ,9 ,12 ,4 ,2 ,0 ,0 ,6 ,0 ,29 
01,北海道,01427,由仁町,16 ,0 ,9 ,26 ,8 ,11 ,18 ,7 ,9 ,0 ,0 ,16 ,0 ,60 
01,北海道,01428,長沼町,5 ,1 ,28 ,34 ,15 ,21 ,36 ,14 ,18 ,1 ,0 ,32 ,0 ,102 
01,北海道,01429,栗山町,42 ,1 ,22 ,65 ,17 ,25 ,43 ,14 ,14 ,1 ,0 ,29 ,0 ,137 
01,北海道,01430,月形町,3 ,0 ,6 ,9 ,6 ,7 ,13 ,4 ,5 ,0 ,0 ,9 ,0 ,31 
01,北海道,01431,浦臼町,1 ,0 ,6 ,7 ,2 ,4 ,6 ,2 ,4 ,0 ,0 ,6 ,0 ,19 
01,北海道,01432,新十津川町,1 ,1 ,3 ,5 ,8 ,13 ,21 ,8 ,9 ,0 ,0 ,17 ,0 ,43 
01,北海道,01433,妹背牛町,10 ,1 ,2 ,13 ,3 ,6 ,10 ,4 ,5 ,0 ,0 ,9 ,0 ,32 
01,北海道,01434,秩父別町,2 ,0 ,6 ,9 ,3 ,5 ,8 ,3 ,4 ,0 ,0 ,7 ,0 ,24 
01,北海道,01436,雨竜町,0 ,0 ,5 ,5 ,4 ,5 ,9 ,3 ,4 ,0 ,0 ,7 ,0 ,22 
01,北海道,01437,北竜町,0 ,1 ,9 ,9 ,2 ,4 ,6 ,2 ,3 ,0 ,0 ,6 ,0 ,21 
01,北海道,01438,沼田町,4 ,1 ,4 ,8 ,5 ,7 ,11 ,4 ,5 ,0 ,0 ,9 ,0 ,29 
01,北海道,01452,鷹栖町,4 ,1 ,11 ,16 ,7 ,13 ,20 ,8 ,9 ,0 ,0 ,18 ,0 ,54 
01,北海道,01453,東神楽町,8 ,1 ,12 ,21 ,10 ,15 ,25 ,12 ,7 ,1 ,0 ,19 ,1 ,67 
01,北海道,01454,当麻町,5 ,1 ,11 ,17 ,7 ,13 ,20 ,8 ,10 ,0 ,0 ,18 ,1 ,56 
01,北海道,01455,比布町,4 ,0 ,14 ,18 ,4 ,8 ,12 ,4 ,5 ,0 ,0 ,10 ,1 ,40 
01,北海道,01456,愛別町,7 ,0 ,11 ,18 ,3 ,6 ,10 ,4 ,4 ,0 ,0 ,8 ,0 ,36 
01,北海道,01457,上川町,1 ,1 ,8 ,9 ,7 ,9 ,17 ,4 ,4 ,0 ,0 ,9 ,1 ,35 
01,北海道,01458,東川町,25 ,0 ,23 ,48 ,8 ,14 ,22 ,8 ,8 ,0 ,0 ,17 ,1 ,88 
01,北海道,01459,美瑛町,14 ,1 ,29 ,44 ,13 ,20 ,33 ,12 ,14 ,1 ,0 ,27 ,1 ,104 
01,北海道,01460,上富良野町,14 ,1 ,17 ,32 ,19 ,22 ,41 ,12 ,9 ,1 ,0 ,23 ,1 ,96 
01,北海道,01461,中富良野町,0 ,0 ,8 ,8 ,6 ,9 ,15 ,6 ,7 ,0 ,0 ,13 ,0 ,36 
01,北海道,01462,南富良野町,3 ,0 ,6 ,9 ,4 ,6 ,10 ,3 ,3 ,0 ,0 ,6 ,0 ,26 
01,北海道,01463,占冠村,0 ,0 ,4 ,4 ,2 ,2 ,5 ,2 ,1 ,0 ,0 ,3 ,0 ,12 
01,北海道,01464,和寒町,3 ,0 ,9 ,12 ,5 ,7 ,12 ,4 ,5 ,0 ,0 ,10 ,0 ,33 
01,北海道,01465,剣淵町,2 ,0 ,1 ,2 ,4 ,7 ,11 ,4 ,6 ,0 ,0 ,10 ,0 ,23 
01,北海道,01468,下川町,8 ,1 ,3 ,12 ,4 ,8 ,12 ,4 ,3 ,0 ,0 ,8 ,0 ,31 
01,北海道,01469,美深町,2 ,1 ,6 ,9 ,7 ,10 ,17 ,5 ,6 ,0 ,0 ,12 ,0 ,37 
01,北海道,01470,音威子府村,0 ,0 ,1 ,1 ,1 ,2 ,3 ,1 ,1 ,0 ,0 ,2 ,0 ,6 
01,北海道,01471,中川町,2 ,0 ,4 ,6 ,2 ,4 ,6 ,2 ,3 ,0 ,0 ,5 ,0 ,17 
01,北海道,01472,幌加内町,3 ,0 ,3 ,6 ,2 ,4 ,6 ,2 ,3 ,0 ,0 ,4 ,0 ,16 
01,北海道,01481,増毛町,30 ,1 ,6 ,37 ,5 ,11 ,15 ,5 ,4 ,0 ,1 ,10 ,0 ,62 
01,北海道,01482,小平町,1 ,0 ,5 ,6 ,4 ,7 ,11 ,3 ,4 ,0 ,0 ,7 ,0 ,24 
01,北海道,01483,苫前町,2 ,0 ,8 ,10 ,3 ,7 ,10 ,3 ,4 ,0 ,0 ,8 ,0 ,28 
01,北海道,01484,羽幌町,8 ,1 ,19 ,27 ,12 ,16 ,29 ,7 ,9 ,0 ,7 ,24 ,0 ,80 
01,北海道,01485,初山別村,0 ,0 ,5 ,5 ,2 ,3 ,4 ,1 ,2 ,0 ,0 ,3 ,0 ,12 
01,北海道,01486,遠別町,2 ,0 ,11 ,14 ,4 ,6 ,9 ,3 ,4 ,0 ,0 ,8 ,0 ,31 
01,北海道,01487,天塩町,0 ,1 ,8 ,8 ,5 ,7 ,12 ,4 ,5 ,0 ,1 ,10 ,0 ,30 
01,北海道,01511,猿払村,19 ,0 ,25 ,44 ,3 ,5 ,8 ,4 ,4 ,0 ,0 ,8 ,0 ,60 
01,北海道,01512,浜頓別町,25 ,1 ,8 ,34 ,6 ,8 ,14 ,5 ,5 ,0 ,0 ,10 ,1 ,58 
01,北海道,01513,中頓別町,0 ,0 ,2 ,2 ,3 ,4 ,7 ,2 ,2 ,0 ,0 ,4 ,0 ,13 
01,北海道,01514,枝幸町,33 ,1 ,9 ,43 ,12 ,17 ,29 ,10 ,12 ,1 ,1 ,24 ,1 ,97 
01,北海道,01516,豊富町,14 ,1 ,6 ,21 ,6 ,8 ,14 ,5 ,5 ,0 ,0 ,11 ,0 ,46 
01,北海道,01517,礼文町,9 ,0 ,0 ,9 ,5 ,6 ,11 ,3 ,4 ,0 ,40 ,47 ,0 ,67 
01,北海道,01518,利尻町,2 ,0 ,0 ,3 ,4 ,5 ,9 ,2 ,3 ,0 ,8 ,13 ,0 ,25 
01,北海道,01519,利尻富士町,6 ,0 ,0 ,6 ,5 ,6 ,11 ,2 ,4 ,0 ,34 ,41 ,0 ,58 
01,北海道,01520,幌延町,0 ,0 ,3 ,3 ,4 ,5 ,10 ,3 ,3 ,0 ,0 ,6 ,0 ,18 
01,北海道,01543,美幌町,53 ,2 ,21 ,75 ,28 ,41 ,69 ,25 ,22 ,1 ,0 ,48 ,0 ,193 
01,北海道,01544,津別町,46 ,0 ,17 ,64 ,6 ,11 ,17 ,6 ,7 ,0 ,0 ,14 ,0 ,95 
01,北海道,01545,斜里町,78 ,2 ,27 ,106 ,20 ,23 ,43 ,15 ,16 ,1 ,0 ,32 ,0 ,181 
01,北海道,01546,清里町,8 ,0 ,4 ,12 ,5 ,8 ,13 ,5 ,6 ,0 ,0 ,12 ,0 ,37 
01,北海道,01547,小清水町,3 ,0 ,34 ,36 ,6 ,9 ,15 ,7 ,10 ,0 ,0 ,17 ,0 ,69 
01,北海道,01549,訓子府町,20 ,0 ,2 ,22 ,5 ,9 ,14 ,7 ,9 ,0 ,0 ,16 ,0 ,52 
01,北海道,01550,置戸町,2 ,0 ,11 ,13 ,4 ,7 ,11 ,4 ,5 ,0 ,0 ,9 ,0 ,32 
01,北海道,01552,佐呂間町,105 ,1 ,7 ,113 ,6 ,10 ,17 ,7 ,10 ,0 ,0 ,17 ,0 ,146 
01,北海道,01555,遠軽町,22 ,2 ,20 ,44 ,32 ,45 ,76 ,24 ,19 ,1 ,0 ,44 ,0 ,164 
01,北海道,01559,湧別町,40 ,1 ,23 ,65 ,11 ,18 ,28 ,12 ,15 ,1 ,0 ,27 ,0 ,120 
01,北海道,01560,滝上町,2 ,0 ,8 ,10 ,4 ,7 ,10 ,3 ,4 ,0 ,0 ,8 ,0 ,29 
01,北海道,01561,興部町,39 ,1 ,7 ,47 ,5 ,8 ,12 ,5 ,6 ,0 ,0 ,11 ,0 ,71 
01,北海道,01562,西興部村,0 ,0 ,2 ,2 ,1 ,3 ,4 ,1 ,1 ,0 ,0 ,2 ,0 ,9 
01,北海道,01563,雄武町,33 ,1 ,6 ,40 ,5 ,9 ,14 ,6 ,8 ,0 ,0 ,14 ,0 ,67 
01,北海道,01564,大空町,6 ,1 ,36 ,43 ,10 ,13 ,23 ,11 ,14 ,0 ,0 ,26 ,0 ,92 
01,北海道,01571,豊浦町,0 ,1 ,6 ,7 ,5 ,9 ,14 ,4 ,5 ,0 ,0 ,9 ,1 ,31 
01,北海道,01575,壮瞥町,0 ,0 ,4 ,4 ,6 ,6 ,12 ,3 ,4 ,0 ,0 ,7 ,1 ,24 
01,北海道,01578,白老町,159 ,2 ,30 ,191 ,21 ,41 ,62 ,21 ,17 ,1 ,2 ,41 ,0 ,294 
01,北海道,01581,厚真町,20 ,1 ,15 ,36 ,6 ,9 ,15 ,6 ,11 ,0 ,170 ,187 ,0 ,237 
01,北海道,01584,洞爺湖町,16 ,1 ,8 ,24 ,19 ,21 ,40 ,11 ,9 ,1 ,0 ,21 ,2 ,88 
01,北海道,01585,安平町,35 ,1 ,13 ,49 ,12 ,18 ,30 ,10 ,11 ,1 ,0 ,22 ,0 ,100 
01,北海道,01586,むかわ町,11 ,2 ,14 ,26 ,11 ,19 ,29 ,11 ,15 ,1 ,0 ,27 ,1 ,83 
01,北海道,01601,日高町,37 ,1 ,59 ,98 ,18 ,28 ,46 ,16 ,18 ,1 ,0 ,35 ,1 ,180 
01,北海道,01602,平取町,2 ,1 ,11 ,13 ,6 ,11 ,17 ,7 ,9 ,0 ,0 ,16 ,1 ,47 
01,北海道,01604,新冠町,3 ,1 ,34 ,38 ,5 ,11 ,16 ,7 ,8 ,0 ,0 ,15 ,1 ,70 
01,北海道,01607,浦河町,8 ,1 ,76 ,85 ,22 ,29 ,51 ,16 ,18 ,1 ,2 ,36 ,1 ,173 
01,北海道,01608,様似町,26 ,1 ,15 ,42 ,5 ,10 ,15 ,6 ,7 ,0 ,0 ,13 ,0 ,69 
01,北海道,01609,えりも町,11 ,0 ,19 ,31 ,6 ,9 ,15 ,5 ,9 ,0 ,1 ,16 ,1 ,62 
01,北海道,01610,新ひだか町,10 ,3 ,71 ,83 ,34 ,51 ,86 ,28 ,28 ,2 ,0 ,57 ,4 ,230 
01,北海道,01631,音更町,163 ,3 ,36 ,203 ,50 ,80 ,130 ,52 ,40 ,3 ,0 ,95 ,1 ,429 
01,北海道,01632,士幌町,43 ,0 ,24 ,67 ,6 ,11 ,17 ,9 ,12 ,0 ,0 ,21 ,0 ,105 
01,北海道,01633,上士幌町,3 ,1 ,17 ,21 ,6 ,10 ,16 ,7 ,9 ,0 ,0 ,16 ,0 ,52 
01,北海道,01634,鹿追町,1 ,0 ,13 ,14 ,8 ,10 ,18 ,7 ,9 ,0 ,0 ,17 ,0 ,50 
01,北海道,01635,新得町,9 ,0 ,24 ,34 ,9 ,14 ,24 ,8 ,8 ,0 ,0 ,16 ,0 ,74 
01,北海道,01636,清水町,56 ,1 ,23 ,80 ,13 ,19 ,32 ,13 ,14 ,1 ,0 ,27 ,1 ,140 
01,北海道,01637,芽室町,193 ,2 ,36 ,231 ,26 ,32 ,58 ,24 ,36 ,1 ,0 ,62 ,0 ,351 
01,北海道,01638,中札内村,39 ,0 ,26 ,65 ,5 ,8 ,13 ,5 ,7 ,0 ,0 ,12 ,0 ,89 
01,北海道,01639,更別村,0 ,0 ,5 ,5 ,4 ,5 ,9 ,4 ,7 ,0 ,0 ,12 ,0 ,26 
01,北海道,01641,大樹町,38 ,1 ,23 ,61 ,7 ,11 ,18 ,8 ,10 ,0 ,0 ,18 ,0 ,98 
01,北海道,01642,広尾町,17 ,1 ,19 ,37 ,10 ,15 ,24 ,9 ,12 ,0 ,4 ,25 ,0 ,86 
01,北海道,01643,幕別町,49 ,2 ,44 ,95 ,24 ,49 ,73 ,34 ,31 ,2 ,0 ,67 ,1 ,235 
01,北海道,01644,池田町,19 ,1 ,3 ,22 ,8 ,15 ,23 ,9 ,9 ,0 ,0 ,19 ,0 ,64 
01,北海道,01645,豊頃町,2 ,0 ,12 ,14 ,3 ,6 ,10 ,5 ,8 ,0 ,0 ,13 ,0 ,37 
01,北海道,01646,本別町,89 ,1 ,10 ,100 ,10 ,16 ,26 ,10 ,14 ,1 ,0 ,24 ,0 ,151 
01,北海道,01647,足寄町,9 ,1 ,19 ,28 ,10 ,15 ,25 ,10 ,11 ,0 ,0 ,21 ,0 ,75 
01,北海道,01648,陸別町,1 ,0 ,14 ,15 ,3 ,6 ,9 ,3 ,4 ,0 ,0 ,7 ,0 ,32 
01,北海道,01649,浦幌町,24 ,0 ,17 ,42 ,7 ,10 ,17 ,7 ,10 ,0 ,0 ,17 ,0 ,76 
01,北海道,01661,釧路町,28 ,3 ,8 ,39 ,34 ,38 ,72 ,27 ,22 ,1 ,0 ,50 ,3 ,164 
01,北海道,01662,厚岸町,40 ,1 ,17 ,58 ,12 ,19 ,31 ,12 ,13 ,1 ,0 ,26 ,1 ,116 
01,北海道,01663,浜中町,71 ,1 ,12 ,84 ,6 ,10 ,17 ,8 ,11 ,0 ,0 ,19 ,0 ,119 
01,北海道,01664,標茶町,67 ,1 ,15 ,84 ,10 ,15 ,25 ,11 ,14 ,1 ,0 ,26 ,1 ,135 
01,北海道,01665,弟子屈町,7 ,1 ,7 ,15 ,13 ,17 ,29 ,10 ,11 ,1 ,0 ,21 ,1 ,67 
01,北海道,01667,鶴居村,1 ,0 ,14 ,16 ,4 ,4 ,8 ,4 ,4 ,0 ,0 ,8 ,0 ,32 
01,北海道,01668,白糠町,134 ,1 ,11 ,146 ,10 ,19 ,28 ,11 ,12 ,1 ,0 ,24 ,1 ,199 
01,北海道,01691,別海町,171 ,2 ,42 ,215 ,18 ,26 ,44 ,21 ,26 ,1 ,0 ,48 ,2 ,309 
01,北海道,01692,中標津町,35 ,3 ,22 ,60 ,38 ,45 ,83 ,31 ,30 ,1 ,0 ,62 ,3 ,209 
01,北海道,01693,標津町,18 ,1 ,18 ,37 ,7 ,10 ,17 ,7 ,9 ,0 ,0 ,17 ,1 ,72 
01,北海道,01694,羅臼町,36 ,0 ,45 ,81 ,7 ,9 ,16 ,7 ,9 ,0 ,0 ,16 ,1 ,113 
02,青森県,02201,青森市,250 ,29 ,27 ,306 ,566 ,748 ,"1,314 ",285 ,193 ,18 ,130 ,627 ,38 ,"2,285 "
02,青森県,02202,弘前市,412 ,14 ,32 ,458 ,332 ,428 ,759 ,178 ,160 ,11 ,0 ,349 ,23 ,"1,590 "
02,青森県,02203,八戸市,"1,310 ",26 ,77 ,"1,413 ",430 ,576 ,"1,006 ",247 ,179 ,15 ,93 ,533 ,22 ,"2,975 "
02,青森県,02204,黒石市,90 ,3 ,10 ,103 ,45 ,75 ,120 ,37 ,37 ,2 ,0 ,77 ,2 ,302 
02,青森県,02205,五所川原市,59 ,7 ,21 ,87 ,90 ,139 ,229 ,61 ,61 ,4 ,0 ,126 ,2 ,444 
02,青森県,02206,十和田市,137 ,9 ,49 ,196 ,108 ,149 ,257 ,73 ,75 ,4 ,24 ,176 ,7 ,637 
02,青森県,02207,三沢市,135 ,4 ,20 ,160 ,75 ,104 ,179 ,47 ,32 ,3 ,0 ,81 ,6 ,426 
02,青森県,02208,むつ市,32 ,7 ,27 ,66 ,96 ,162 ,258 ,63 ,48 ,4 ,0 ,116 ,9 ,449 
02,青森県,02209,つがる市,12 ,4 ,11 ,27 ,39 ,76 ,114 ,37 ,54 ,2 ,0 ,94 ,1 ,236 
02,青森県,02210,平川市,109 ,3 ,24 ,136 ,33 ,63 ,96 ,33 ,38 ,2 ,0 ,73 ,2 ,307 
02,青森県,02301,平内町,23 ,1 ,4 ,28 ,12 ,29 ,42 ,11 ,13 ,1 ,0 ,25 ,1 ,95 
02,青森県,02303,今別町,0 ,0 ,1 ,2 ,3 ,9 ,12 ,3 ,4 ,0 ,0 ,6 ,0 ,20 
02,青森県,02304,蓬田村,2 ,0 ,2 ,4 ,2 ,6 ,9 ,3 ,4 ,0 ,0 ,7 ,0 ,20 
02,青森県,02307,外ヶ浜町,2 ,1 ,3 ,7 ,8 ,18 ,26 ,6 ,7 ,0 ,0 ,14 ,0 ,47 
02,青森県,02321,鰺ヶ沢町,5 ,1 ,5 ,11 ,15 ,26 ,42 ,11 ,14 ,1 ,0 ,26 ,1 ,80 
02,青森県,02323,深浦町,2 ,1 ,21 ,25 ,10 ,22 ,32 ,9 ,12 ,1 ,0 ,22 ,1 ,80 
02,青森県,02343,西目屋村,0 ,0 ,1 ,2 ,2 ,3 ,5 ,2 ,3 ,0 ,0 ,4 ,0 ,11 
02,青森県,02361,藤崎町,15 ,2 ,5 ,22 ,17 ,31 ,49 ,16 ,18 ,1 ,0 ,35 ,1 ,107 
02,青森県,02362,大鰐町,7 ,1 ,5 ,12 ,11 ,24 ,35 ,11 ,11 ,1 ,0 ,22 ,1 ,70 
02,青森県,02367,田舎館村,18 ,1 ,2 ,20 ,5 ,14 ,19 ,8 ,9 ,1 ,0 ,18 ,1 ,58 
