都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
35,山口県,35215,周南市,"4,138 ",19 ,8 ,"4,164 ",245 ,254 ,499 ,141 ,112 ,9 ,36 ,299 ,9 ,"4,971 "
35,山口県,35216,山陽小野田市,"2,586 ",5 ,15 ,"2,605 ",77 ,108 ,186 ,65 ,40 ,4 ,13 ,121 ,8 ,"2,920 "
35,山口県,35305,周防大島町,16 ,1 ,1 ,18 ,22 ,35 ,57 ,14 ,19 ,1 ,5 ,40 ,1 ,116 
35,山口県,35321,和木町,"2,072 ",1 ,0 ,"2,072 ",7 ,10 ,17 ,5 ,3 ,0 ,23 ,32 ,0 ,"2,122 "
35,山口県,35341,上関町,1 ,1 ,1 ,2 ,4 ,6 ,10 ,2 ,2 ,0 ,1 ,6 ,0 ,17 
35,山口県,35343,田布施町,146 ,1 ,2 ,149 ,14 ,26 ,40 ,16 ,12 ,1 ,0 ,29 ,2 ,220 
35,山口県,35344,平生町,114 ,1 ,0 ,115 ,15 ,21 ,36 ,13 ,9 ,1 ,1 ,23 ,2 ,176 
35,山口県,35502,阿武町,12 ,0 ,4 ,17 ,3 ,6 ,9 ,3 ,4 ,0 ,0 ,7 ,1 ,33 
36,徳島県,36201,徳島市,419 ,17 ,25 ,462 ,496 ,393 ,889 ,248 ,172 ,16 ,34 ,471 ,19 ,"1,840 "
36,徳島県,36202,鳴門市,276 ,3 ,9 ,288 ,72 ,87 ,159 ,61 ,45 ,4 ,4 ,113 ,8 ,568 
36,徳島県,36203,小松島市,61 ,2 ,19 ,81 ,53 ,56 ,109 ,39 ,31 ,2 ,34 ,107 ,5 ,303 
36,徳島県,36204,阿南市,495 ,5 ,15 ,515 ,81 ,102 ,183 ,78 ,71 ,5 ,8 ,162 ,5 ,864 
36,徳島県,36205,吉野川市,38 ,2 ,6 ,46 ,47 ,59 ,106 ,43 ,39 ,3 ,0 ,85 ,6 ,243 
36,徳島県,36206,阿波市,51 ,2 ,6 ,60 ,29 ,51 ,80 ,41 ,51 ,2 ,0 ,94 ,5 ,238 
36,徳島県,36207,美馬市,41 ,3 ,7 ,50 ,36 ,42 ,78 ,31 ,38 ,2 ,0 ,71 ,3 ,203 
36,徳島県,36208,三好市,28 ,3 ,7 ,38 ,36 ,42 ,78 ,27 ,34 ,2 ,0 ,62 ,4 ,182 
36,徳島県,36301,勝浦町,14 ,1 ,2 ,17 ,5 ,7 ,12 ,5 ,10 ,0 ,0 ,16 ,0 ,45 
36,徳島県,36302,上勝町,0 ,0 ,1 ,1 ,2 ,3 ,4 ,1 ,4 ,0 ,0 ,5 ,0 ,11 
36,徳島県,36321,佐那河内村,0 ,0 ,0 ,0 ,2 ,3 ,5 ,2 ,5 ,0 ,0 ,8 ,0 ,13 
36,徳島県,36341,石井町,38 ,1 ,2 ,42 ,28 ,35 ,63 ,27 ,22 ,2 ,0 ,50 ,2 ,158 
36,徳島県,36342,神山町,1 ,1 ,5 ,7 ,5 ,8 ,13 ,5 ,10 ,0 ,0 ,15 ,0 ,36 
36,徳島県,36368,那賀町,30 ,1 ,7 ,38 ,8 ,13 ,21 ,9 ,15 ,1 ,0 ,24 ,1 ,84 
36,徳島県,36383,牟岐町,1 ,0 ,0 ,2 ,6 ,7 ,12 ,4 ,4 ,0 ,0 ,8 ,1 ,22 
36,徳島県,36387,美波町,2 ,0 ,2 ,5 ,8 ,11 ,19 ,6 ,7 ,0 ,0 ,14 ,1 ,39 
36,徳島県,36388,海陽町,23 ,1 ,4 ,28 ,10 ,15 ,25 ,9 ,13 ,1 ,0 ,22 ,1 ,77 
36,徳島県,36401,松茂町,105 ,1 ,2 ,107 ,25 ,22 ,47 ,18 ,14 ,1 ,0 ,34 ,2 ,190 
36,徳島県,36402,北島町,61 ,1 ,1 ,63 ,29 ,32 ,61 ,25 ,15 ,1 ,0 ,41 ,1 ,167 
36,徳島県,36403,藍住町,77 ,1 ,0 ,79 ,38 ,47 ,85 ,38 ,21 ,2 ,0 ,61 ,2 ,226 
36,徳島県,36404,板野町,112 ,1 ,5 ,118 ,17 ,19 ,35 ,15 ,16 ,1 ,0 ,31 ,2 ,187 
36,徳島県,36405,上板町,6 ,1 ,4 ,10 ,11 ,16 ,27 ,14 ,14 ,1 ,0 ,29 ,1 ,67 
36,徳島県,36468,つるぎ町,30 ,1 ,1 ,31 ,9 ,14 ,24 ,9 ,11 ,1 ,0 ,21 ,1 ,76 
36,徳島県,36489,東みよし町,6 ,1 ,2 ,9 ,14 ,21 ,35 ,15 ,17 ,1 ,0 ,33 ,2 ,79 
37,香川県,37201,高松市,453 ,34 ,39 ,526 ,784 ,658 ,"1,442 ",414 ,281 ,27 ,137 ,859 ,34 ,"2,862 "
37,香川県,37202,丸亀市,364 ,7 ,12 ,383 ,133 ,167 ,300 ,118 ,78 ,7 ,27 ,230 ,15 ,928 
37,香川県,37203,坂出市,546 ,4 ,22 ,572 ,87 ,82 ,170 ,54 ,56 ,3 ,51 ,164 ,8 ,914 
37,香川県,37204,善通寺市,53 ,1 ,12 ,67 ,51 ,50 ,102 ,34 ,27 ,2 ,0 ,63 ,3 ,234 
37,香川県,37205,観音寺市,254 ,3 ,26 ,284 ,84 ,84 ,168 ,65 ,64 ,4 ,2 ,134 ,0 ,585 
37,香川県,37206,さぬき市,250 ,2 ,23 ,275 ,52 ,70 ,121 ,51 ,43 ,3 ,0 ,98 ,8 ,502 
37,香川県,37207,東かがわ市,157 ,1 ,24 ,183 ,31 ,46 ,78 ,33 ,28 ,2 ,0 ,63 ,5 ,329 
37,香川県,37208,三豊市,320 ,4 ,38 ,362 ,63 ,87 ,151 ,71 ,81 ,4 ,3 ,159 ,0 ,671 
37,香川県,37322,土庄町,48 ,1 ,9 ,59 ,20 ,22 ,43 ,13 ,17 ,1 ,80 ,111 ,1 ,214 
37,香川県,37324,小豆島町,45 ,1 ,4 ,51 ,18 ,23 ,41 ,14 ,16 ,1 ,62 ,93 ,1 ,186 
37,香川県,37341,三木町,44 ,2 ,9 ,54 ,32 ,40 ,72 ,29 ,24 ,2 ,0 ,54 ,4 ,184 
37,香川県,37364,直島町,643 ,1 ,7 ,650 ,6 ,5 ,11 ,3 ,3 ,0 ,52 ,58 ,1 ,720 
37,香川県,37386,宇多津町,55 ,1 ,0 ,57 ,34 ,29 ,63 ,18 ,11 ,1 ,0 ,31 ,3 ,153 
37,香川県,37387,綾川町,88 ,2 ,12 ,102 ,30 ,33 ,63 ,26 ,28 ,2 ,0 ,56 ,0 ,222 
37,香川県,37403,琴平町,8 ,0 ,2 ,10 ,16 ,14 ,30 ,9 ,7 ,1 ,0 ,17 ,1 ,59 
37,香川県,37404,多度津町,168 ,1 ,7 ,176 ,20 ,36 ,56 ,24 ,16 ,1 ,3 ,44 ,3 ,279 
37,香川県,37406,まんのう町,58 ,2 ,11 ,72 ,15 ,25 ,40 ,20 ,23 ,1 ,0 ,44 ,1 ,157 
38,愛媛県,38201,松山市,948 ,28 ,20 ,996 ,812 ,715 ,"1,527 ",435 ,291 ,33 ,87 ,845 ,37 ,"3,406 "
38,愛媛県,38202,今治市,"2,185 ",12 ,22 ,"2,219 ",211 ,219 ,430 ,151 ,142 ,10 ,28 ,331 ,23 ,"3,003 "
38,愛媛県,38203,宇和島市,83 ,4 ,33 ,121 ,110 ,104 ,214 ,65 ,77 ,5 ,4 ,151 ,7 ,492 
38,愛媛県,38204,八幡浜市,71 ,2 ,9 ,82 ,50 ,46 ,96 ,28 ,34 ,2 ,110 ,174 ,9 ,361 
38,愛媛県,38205,新居浜市,"2,014 ",10 ,6 ,"2,031 ",164 ,166 ,330 ,116 ,92 ,8 ,80 ,296 ,18 ,"2,674 "
38,愛媛県,38206,西条市,"1,901 ",8 ,25 ,"1,935 ",125 ,145 ,270 ,109 ,103 ,7 ,36 ,255 ,15 ,"2,474 "
38,愛媛県,38207,大洲市,72 ,3 ,22 ,96 ,63 ,57 ,120 ,43 ,53 ,3 ,3 ,101 ,7 ,323 
38,愛媛県,38210,伊予市,172 ,2 ,3 ,177 ,37 ,46 ,83 ,34 ,37 ,2 ,0 ,74 ,3 ,337 
38,愛媛県,38213,四国中央市,"1,450 ",6 ,8 ,"1,464 ",111 ,112 ,223 ,90 ,88 ,6 ,19 ,203 ,14 ,"1,904 "
38,愛媛県,38214,西予市,64 ,3 ,18 ,85 ,45 ,52 ,97 ,34 ,50 ,2 ,0 ,87 ,0 ,268 
38,愛媛県,38215,東温市,157 ,1 ,9 ,168 ,61 ,43 ,104 ,33 ,35 ,2 ,0 ,70 ,1 ,343 
38,愛媛県,38356,上島町,78 ,0 ,2 ,80 ,6 ,11 ,18 ,5 ,6 ,0 ,48 ,59 ,1 ,159 
38,愛媛県,38386,久万高原町,8 ,1 ,8 ,17 ,11 ,13 ,23 ,8 ,15 ,1 ,0 ,23 ,0 ,64 
38,愛媛県,38401,松前町,274 ,2 ,8 ,284 ,36 ,39 ,75 ,27 ,24 ,2 ,1 ,53 ,2 ,415 
38,愛媛県,38402,砥部町,37 ,1 ,2 ,40 ,24 ,27 ,51 ,20 ,21 ,1 ,0 ,42 ,0 ,133 
38,愛媛県,38422,内子町,41 ,1 ,10 ,53 ,17 ,21 ,38 ,15 ,22 ,1 ,0 ,38 ,2 ,131 
38,愛媛県,38442,伊方町,11 ,2 ,5 ,18 ,12 ,13 ,25 ,8 ,13 ,1 ,31 ,52 ,0 ,94 
38,愛媛県,38484,松野町,8 ,0 ,2 ,10 ,4 ,6 ,10 ,3 ,5 ,0 ,0 ,9 ,1 ,29 
38,愛媛県,38488,鬼北町,11 ,1 ,4 ,16 ,11 ,15 ,26 ,9 ,14 ,1 ,0 ,24 ,3 ,69 
38,愛媛県,38506,愛南町,8 ,1 ,24 ,34 ,23 ,30 ,53 ,20 ,22 ,1 ,0 ,44 ,2 ,133 
39,高知県,39201,高知市,564 ,42 ,30 ,637 ,532 ,391 ,923 ,295 ,203 ,21 ,13 ,532 ,28 ,"2,120 "
39,高知県,39202,室戸市,48 ,1 ,12 ,62 ,14 ,18 ,32 ,12 ,15 ,1 ,0 ,28 ,2 ,123 
39,高知県,39203,安芸市,20 ,2 ,8 ,30 ,22 ,20 ,42 ,16 ,24 ,1 ,0 ,42 ,3 ,117 
39,高知県,39204,南国市,348 ,5 ,16 ,369 ,70 ,53 ,123 ,50 ,55 ,3 ,0 ,108 ,4 ,605 
39,高知県,39205,土佐市,81 ,2 ,16 ,99 ,33 ,30 ,63 ,27 ,30 ,2 ,0 ,59 ,4 ,224 
39,高知県,39206,須崎市,188 ,3 ,10 ,201 ,31 ,26 ,57 ,21 ,26 ,1 ,49 ,98 ,0 ,357 
39,高知県,39208,宿毛市,47 ,3 ,15 ,65 ,27 ,24 ,51 ,21 ,25 ,1 ,4 ,51 ,3 ,170 
39,高知県,39209,土佐清水市,15 ,2 ,10 ,26 ,16 ,18 ,34 ,12 ,13 ,1 ,0 ,27 ,2 ,89 
39,高知県,39210,四万十市,49 ,5 ,12 ,66 ,54 ,40 ,93 ,35 ,46 ,2 ,0 ,83 ,6 ,248 
39,高知県,39211,香南市,108 ,2 ,15 ,125 ,32 ,36 ,67 ,33 ,28 ,2 ,0 ,63 ,3 ,258 
39,高知県,39212,香美市,103 ,2 ,16 ,121 ,28 ,31 ,59 ,24 ,27 ,2 ,0 ,53 ,3 ,235 
39,高知県,39301,東洋町,1 ,0 ,2 ,3 ,2 ,3 ,5 ,2 ,4 ,0 ,0 ,6 ,1 ,15 
39,高知県,39302,奈半利町,9 ,0 ,0 ,10 ,4 ,4 ,8 ,3 ,4 ,0 ,0 ,7 ,1 ,25 
39,高知県,39303,田野町,3 ,0 ,1 ,5 ,4 ,3 ,7 ,2 ,3 ,0 ,0 ,6 ,0 ,18 
39,高知県,39304,安田町,6 ,0 ,1 ,8 ,2 ,3 ,5 ,2 ,4 ,0 ,0 ,7 ,0 ,20 
39,高知県,39305,北川村,0 ,0 ,4 ,4 ,1 ,1 ,3 ,1 ,3 ,0 ,0 ,4 ,0 ,11 
39,高知県,39306,馬路村,10 ,0 ,5 ,15 ,1 ,1 ,2 ,1 ,2 ,0 ,0 ,3 ,0 ,20 
39,高知県,39307,芸西村,1 ,0 ,1 ,3 ,6 ,4 ,10 ,3 ,5 ,0 ,0 ,9 ,1 ,23 
39,高知県,39341,本山町,4 ,0 ,4 ,8 ,4 ,4 ,8 ,3 ,6 ,0 ,0 ,10 ,1 ,26 
39,高知県,39344,大豊町,14 ,1 ,5 ,20 ,4 ,5 ,9 ,3 ,8 ,0 ,0 ,11 ,0 ,40 
39,高知県,39363,土佐町,4 ,1 ,4 ,9 ,5 ,5 ,10 ,4 ,8 ,0 ,0 ,12 ,1 ,31 
39,高知県,39364,大川村,0 ,0 ,2 ,2 ,0 ,1 ,1 ,0 ,1 ,0 ,0 ,2 ,0 ,5 
39,高知県,39386,いの町,94 ,3 ,7 ,103 ,23 ,25 ,48 ,23 ,22 ,1 ,0 ,46 ,3 ,201 
39,高知県,39387,仁淀川町,9 ,2 ,3 ,14 ,5 ,7 ,13 ,5 ,10 ,0 ,0 ,16 ,1 ,43 
39,高知県,39401,中土佐町,10 ,1 ,3 ,14 ,7 ,8 ,15 ,6 ,8 ,0 ,0 ,14 ,0 ,44 
39,高知県,39402,佐川町,16 ,1 ,1 ,18 ,12 ,15 ,27 ,13 ,15 ,1 ,0 ,29 ,1 ,75 
39,高知県,39403,越知町,10 ,1 ,1 ,12 ,7 ,7 ,14 ,5 ,8 ,0 ,0 ,14 ,1 ,40 
39,高知県,39405,梼原町,12 ,1 ,1 ,14 ,4 ,4 ,8 ,3 ,6 ,0 ,0 ,10 ,0 ,32 
39,高知県,39410,日高村,35 ,1 ,2 ,38 ,5 ,6 ,11 ,6 ,7 ,0 ,0 ,13 ,1 ,63 
39,高知県,39411,津野町,7 ,1 ,3 ,11 ,4 ,6 ,11 ,6 ,9 ,0 ,0 ,15 ,0 ,37 
39,高知県,39412,四万十町,30 ,3 ,22 ,55 ,19 ,20 ,39 ,16 ,28 ,1 ,0 ,45 ,3 ,142 
39,高知県,39424,大月町,1 ,1 ,12 ,14 ,4 ,6 ,10 ,5 ,7 ,0 ,4 ,16 ,1 ,42 
39,高知県,39427,三原村,0 ,0 ,4 ,5 ,1 ,2 ,3 ,2 ,3 ,0 ,0 ,5 ,0 ,13 
39,高知県,39428,黒潮町,12 ,1 ,8 ,21 ,9 ,13 ,22 ,11 ,14 ,1 ,0 ,26 ,2 ,71 
40,福岡県,40100,北九州市,"4,187 ",64 ,17 ,"4,268 ","1,271 ",803 ,"2,075 ",830 ,550 ,61 ,252 ,"1,693 ",128 ,"8,164 "
40,福岡県,40130,福岡市,"1,038 ",108 ,22 ,"1,168 ","2,787 ","1,311 ","4,098 ","1,037 ",578 ,98 ,110 ,"1,823 ",188 ,"7,277 "
40,福岡県,40202,大牟田市,559 ,8 ,5 ,572 ,149 ,95 ,243 ,111 ,70 ,7 ,7 ,196 ,0 ,"1,011 "
40,福岡県,40203,久留米市,594 ,16 ,42 ,652 ,395 ,224 ,619 ,293 ,205 ,20 ,0 ,518 ,43 ,"1,832 "
40,福岡県,40204,直方市,308 ,2 ,1 ,311 ,71 ,45 ,116 ,60 ,39 ,4 ,0 ,103 ,0 ,530 
40,福岡県,40205,飯塚市,312 ,6 ,7 ,326 ,157 ,103 ,260 ,137 ,97 ,8 ,0 ,242 ,16 ,845 
40,福岡県,40206,田川市,148 ,3 ,3 ,153 ,71 ,41 ,111 ,53 ,46 ,3 ,0 ,102 ,8 ,375 
40,福岡県,40207,柳川市,93 ,4 ,5 ,101 ,63 ,43 ,105 ,68 ,64 ,4 ,0 ,137 ,4 ,347 
40,福岡県,40210,八女市,183 ,4 ,19 ,206 ,71 ,41 ,113 ,68 ,87 ,4 ,0 ,160 ,7 ,486 
40,福岡県,40211,筑後市,372 ,2 ,14 ,388 ,51 ,32 ,83 ,52 ,38 ,3 ,0 ,93 ,5 ,569 
40,福岡県,40212,大川市,82 ,1 ,3 ,86 ,39 ,23 ,62 ,36 ,34 ,2 ,0 ,72 ,6 ,226 
40,福岡県,40213,行橋市,244 ,3 ,7 ,253 ,74 ,54 ,129 ,76 ,47 ,5 ,0 ,127 ,0 ,508 
40,福岡県,40214,豊前市,204 ,1 ,3 ,208 ,25 ,20 ,45 ,27 ,22 ,2 ,2 ,52 ,2 ,307 
40,福岡県,40215,中間市,112 ,2 ,0 ,115 ,33 ,34 ,67 ,41 ,23 ,3 ,0 ,67 ,0 ,248 
40,福岡県,40216,小郡市,77 ,1 ,3 ,81 ,49 ,41 ,89 ,53 ,26 ,4 ,0 ,83 ,5 ,258 
40,福岡県,40217,筑紫野市,722 ,4 ,2 ,729 ,107 ,74 ,181 ,88 ,44 ,7 ,0 ,138 ,9 ,"1,057 "
40,福岡県,40218,春日市,13 ,4 ,0 ,18 ,100 ,81 ,181 ,87 ,32 ,7 ,0 ,127 ,12 ,337 
40,福岡県,40219,大野城市,96 ,6 ,0 ,103 ,94 ,73 ,167 ,85 ,50 ,6 ,0 ,142 ,11 ,423 
40,福岡県,40220,宗像市,62 ,2 ,8 ,72 ,78 ,71 ,149 ,92 ,40 ,6 ,3 ,141 ,16 ,378 
40,福岡県,40221,太宰府市,108 ,3 ,0 ,112 ,61 ,52 ,113 ,59 ,29 ,5 ,0 ,92 ,8 ,326 
40,福岡県,40223,古賀市,414 ,2 ,2 ,418 ,57 ,42 ,99 ,55 ,40 ,4 ,0 ,99 ,10 ,626 
40,福岡県,40224,福津市,53 ,2 ,2 ,56 ,49 ,45 ,94 ,56 ,25 ,4 ,0 ,85 ,10 ,246 
40,福岡県,40225,うきは市,98 ,1 ,7 ,107 ,25 ,18 ,43 ,31 ,35 ,2 ,0 ,68 ,0 ,218 
40,福岡県,40226,宮若市,"2,210 ",1 ,1 ,"2,212 ",30 ,22 ,52 ,31 ,31 ,2 ,0 ,64 ,0 ,"2,329 "
40,福岡県,40227,嘉麻市,93 ,2 ,4 ,98 ,32 ,31 ,63 ,42 ,34 ,2 ,0 ,78 ,2 ,242 
40,福岡県,40228,朝倉市,607 ,3 ,25 ,634 ,62 ,35 ,98 ,57 ,66 ,3 ,0 ,126 ,8 ,866 
40,福岡県,40229,みやま市,60 ,2 ,3 ,65 ,29 ,24 ,53 ,39 ,44 ,2 ,0 ,85 ,2 ,205 
40,福岡県,40230,糸島市,106 ,4 ,21 ,131 ,71 ,70 ,141 ,89 ,66 ,6 ,0 ,161 ,17 ,450 
40,福岡県,40231,那珂川市,16 ,5 ,1 ,21 ,41 ,34 ,75 ,44 ,30 ,3 ,0 ,77 ,8 ,181 
40,福岡県,40341,宇美町,97 ,0 ,0 ,97 ,0 ,26 ,26 ,37 ,30 ,2 ,0 ,69 ,0 ,192 
40,福岡県,40342,篠栗町,43 ,1 ,1 ,45 ,26 ,22 ,48 ,28 ,16 ,2 ,0 ,46 ,0 ,139 
40,福岡県,40343,志免町,46 ,2 ,0 ,48 ,49 ,33 ,81 ,40 ,28 ,3 ,0 ,70 ,0 ,200 
40,福岡県,40344,須恵町,93 ,2 ,0 ,95 ,24 ,19 ,43 ,30 ,26 ,2 ,0 ,58 ,0 ,196 
40,福岡県,40345,新宮町,185 ,1 ,1 ,187 ,36 ,22 ,58 ,29 ,23 ,2 ,0 ,54 ,6 ,305 
40,福岡県,40348,久山町,112 ,1 ,1 ,113 ,21 ,6 ,27 ,10 ,16 ,1 ,0 ,26 ,0 ,167 
40,福岡県,40349,粕屋町,96 ,2 ,1 ,99 ,61 ,33 ,95 ,44 ,39 ,3 ,0 ,86 ,0 ,280 
40,福岡県,40381,芦屋町,11 ,1 ,0 ,12 ,15 ,11 ,26 ,15 ,8 ,1 ,0 ,24 ,0 ,61 
40,福岡県,40382,水巻町,50 ,1 ,0 ,52 ,23 ,22 ,45 ,29 ,18 ,2 ,0 ,48 ,0 ,145 
40,福岡県,40383,岡垣町,28 ,1 ,3 ,32 ,21 ,23 ,44 ,31 ,18 ,2 ,0 ,51 ,0 ,127 
40,福岡県,40384,遠賀町,33 ,1 ,0 ,34 ,19 ,14 ,33 ,21 ,17 ,1 ,0 ,39 ,0 ,107 
40,福岡県,40401,小竹町,75 ,0 ,1 ,76 ,6 ,7 ,12 ,9 ,8 ,0 ,0 ,17 ,0 ,106 
40,福岡県,40402,鞍手町,183 ,1 ,1 ,185 ,12 ,12 ,24 ,18 ,14 ,1 ,0 ,33 ,0 ,242 
40,福岡県,40421,桂川町,27 ,1 ,1 ,28 ,9 ,10 ,19 ,14 ,11 ,1 ,0 ,26 ,2 ,75 
40,福岡県,40447,筑前町,66 ,2 ,11 ,79 ,21 ,18 ,39 ,30 ,26 ,2 ,0 ,57 ,4 ,180 
40,福岡県,40448,東峰村,4 ,0 ,1 ,5 ,2 ,1 ,3 ,2 ,3 ,0 ,0 ,5 ,0 ,14 
40,福岡県,40503,大刀洗町,43 ,1 ,6 ,49 ,10 ,9 ,19 ,16 ,17 ,1 ,0 ,34 ,2 ,105 
40,福岡県,40522,大木町,18 ,1 ,13 ,32 ,10 ,8 ,18 ,15 ,11 ,1 ,0 ,26 ,0 ,76 
40,福岡県,40544,広川町,112 ,1 ,4 ,117 ,21 ,13 ,34 ,21 ,20 ,1 ,0 ,42 ,2 ,196 
40,福岡県,40601,香春町,18 ,1 ,0 ,19 ,8 ,9 ,17 ,13 ,12 ,1 ,0 ,25 ,1 ,62 
40,福岡県,40602,添田町,0 ,0 ,3 ,4 ,7 ,8 ,15 ,11 ,12 ,1 ,0 ,23 ,1 ,43 
40,福岡県,40604,糸田町,2 ,0 ,0 ,2 ,4 ,8 ,12 ,10 ,8 ,1 ,0 ,18 ,1 ,33 
40,福岡県,40605,川崎町,10 ,1 ,1 ,11 ,15 ,15 ,30 ,20 ,19 ,1 ,0 ,40 ,3 ,84 
40,福岡県,40608,大任町,4 ,0 ,0 ,5 ,4 ,4 ,9 ,7 ,9 ,0 ,0 ,16 ,1 ,30 
40,福岡県,40609,赤村,1 ,0 ,0 ,1 ,2 ,3 ,5 ,4 ,6 ,0 ,0 ,10 ,0 ,17 
40,福岡県,40610,福智町,38 ,1 ,1 ,41 ,17 ,19 ,36 ,26 ,24 ,1 ,0 ,52 ,3 ,131 
40,福岡県,40621,苅田町,"3,550 ",2 ,2 ,"3,553 ",47 ,30 ,77 ,40 ,33 ,2 ,104 ,180 ,0 ,"3,810 "
40,福岡県,40625,みやこ町,150 ,1 ,6 ,157 ,16 ,14 ,30 ,22 ,23 ,1 ,0 ,46 ,0 ,233 
40,福岡県,40642,吉富町,41 ,1 ,0 ,41 ,5 ,5 ,10 ,7 ,5 ,0 ,0 ,12 ,1 ,64 
40,福岡県,40646,上毛町,84 ,0 ,3 ,87 ,5 ,5 ,10 ,8 ,9 ,0 ,0 ,18 ,1 ,117 
40,福岡県,40647,築上町,19 ,1 ,15 ,35 ,17 ,15 ,32 ,19 ,18 ,1 ,0 ,39 ,0 ,107 
41,佐賀県,41201,佐賀市,190 ,14 ,36 ,240 ,310 ,232 ,541 ,241 ,168 ,15 ,0 ,424 ,33 ,"1,238 "
41,佐賀県,41202,唐津市,103 ,7 ,36 ,146 ,114 ,117 ,231 ,119 ,106 ,8 ,23 ,256 ,18 ,651 
41,佐賀県,41203,鳥栖市,252 ,3 ,5 ,260 ,96 ,71 ,167 ,70 ,56 ,5 ,0 ,131 ,11 ,569 
41,佐賀県,41204,多久市,44 ,1 ,4 ,49 ,16 ,18 ,34 ,21 ,21 ,1 ,0 ,43 ,3 ,129 
41,佐賀県,41205,伊万里市,231 ,4 ,11 ,246 ,55 ,54 ,109 ,58 ,53 ,4 ,6 ,120 ,6 ,481 
41,佐賀県,41206,武雄市,43 ,3 ,11 ,57 ,52 ,42 ,94 ,54 ,46 ,3 ,0 ,104 ,5 ,260 
41,佐賀県,41207,鹿島市,30 ,2 ,7 ,39 ,29 ,25 ,54 ,31 ,30 ,2 ,0 ,63 ,4 ,160 
41,佐賀県,41208,小城市,27 ,3 ,10 ,40 ,39 ,38 ,77 ,50 ,38 ,3 ,0 ,91 ,0 ,207 
41,佐賀県,41209,嬉野市,17 ,2 ,7 ,25 ,27 ,23 ,49 ,28 ,27 ,2 ,0 ,56 ,3 ,133 
41,佐賀県,41210,神埼市,94 ,2 ,14 ,109 ,23 ,28 ,50 ,35 ,29 ,2 ,0 ,66 ,4 ,230 
41,佐賀県,41327,吉野ヶ里町,71 ,1 ,6 ,78 ,16 ,15 ,31 ,17 ,11 ,1 ,0 ,29 ,2 ,140 
41,佐賀県,41341,基山町,72 ,1 ,2 ,74 ,17 ,16 ,33 ,17 ,12 ,1 ,0 ,30 ,2 ,140 
41,佐賀県,41345,上峰町,46 ,0 ,2 ,48 ,8 ,8 ,17 ,10 ,8 ,1 ,0 ,19 ,2 ,85 
41,佐賀県,41346,みやき町,29 ,1 ,4 ,34 ,21 ,23 ,44 ,27 ,24 ,2 ,0 ,53 ,4 ,134 
41,佐賀県,41387,玄海町,0 ,2 ,1 ,3 ,8 ,5 ,12 ,6 ,9 ,0 ,0 ,15 ,0 ,31 
41,佐賀県,41401,有田町,19 ,1 ,2 ,22 ,17 ,18 ,35 ,21 ,17 ,1 ,0 ,39 ,2 ,98 
41,佐賀県,41423,大町町,31 ,0 ,2 ,34 ,5 ,6 ,11 ,7 ,4 ,0 ,0 ,11 ,1 ,56 
41,佐賀県,41424,江北町,18 ,1 ,2 ,21 ,8 ,8 ,16 ,10 ,8 ,1 ,0 ,19 ,1 ,57 
41,佐賀県,41425,白石町,4 ,1 ,7 ,13 ,19 ,18 ,37 ,25 ,33 ,1 ,0 ,59 ,2 ,111 
41,佐賀県,41441,太良町,1 ,1 ,9 ,11 ,6 ,7 ,13 ,9 ,13 ,1 ,1 ,23 ,1 ,48 
42,長崎県,42201,長崎市,193 ,23 ,49 ,265 ,591 ,426 ,"1,017 ",298 ,161 ,27 ,40 ,526 ,39 ,"1,846 "
42,長崎県,42202,佐世保市,82 ,16 ,70 ,168 ,299 ,250 ,548 ,225 ,151 ,16 ,36 ,428 ,63 ,"1,207 "
42,長崎県,42203,島原市,14 ,3 ,22 ,39 ,53 ,40 ,94 ,44 ,45 ,3 ,43 ,135 ,6 ,274 
42,長崎県,42204,諫早市,157 ,9 ,44 ,211 ,155 ,122 ,278 ,141 ,120 ,9 ,1 ,270 ,14 ,773 
42,長崎県,42205,大村市,47 ,4 ,18 ,69 ,103 ,88 ,191 ,95 ,57 ,6 ,2 ,159 ,15 ,434 
42,長崎県,42207,平戸市,4 ,2 ,26 ,32 ,30 ,29 ,59 ,29 ,36 ,2 ,7 ,74 ,4 ,169 
42,長崎県,42208,松浦市,16 ,2 ,23 ,41 ,20 ,21 ,41 ,23 ,25 ,1 ,7 ,56 ,3 ,141 
42,長崎県,42209,対馬市,2 ,3 ,36 ,41 ,32 ,31 ,63 ,28 ,39 ,2 ,30 ,100 ,6 ,209 
42,長崎県,42210,壱岐市,2 ,2 ,18 ,23 ,28 ,24 ,52 ,23 ,43 ,2 ,27 ,95 ,4 ,174 
42,長崎県,42211,五島市,2 ,3 ,33 ,37 ,40 ,41 ,81 ,29 ,45 ,2 ,36 ,112 ,8 ,238 
42,長崎県,42212,西海市,53 ,2 ,23 ,78 ,23 ,26 ,49 ,27 ,33 ,2 ,31 ,92 ,2 ,222 
42,長崎県,42213,雲仙市,11 ,2 ,40 ,53 ,40 ,36 ,75 ,42 ,57 ,3 ,29 ,130 ,5 ,264 
42,長崎県,42214,南島原市,4 ,3 ,24 ,31 ,39 ,39 ,78 ,44 ,59 ,3 ,18 ,124 ,6 ,238 
