都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
28,兵庫県,28213,西脇市,201 ,2 ,3 ,206 ,68 ,53 ,121 ,50 ,40 ,3 ,0 ,94 ,4 ,425 
28,兵庫県,28214,宝塚市,125 ,6 ,12 ,143 ,255 ,319 ,574 ,145 ,46 ,18 ,0 ,209 ,24 ,950 
28,兵庫県,28215,三木市,404 ,3 ,14 ,421 ,134 ,103 ,237 ,92 ,75 ,6 ,0 ,173 ,8 ,839 
28,兵庫県,28216,高砂市,"2,380 ",7 ,1 ,"2,388 ",138 ,123 ,261 ,89 ,40 ,7 ,13 ,150 ,13 ,"2,812 "
28,兵庫県,28217,川西市,150 ,4 ,3 ,157 ,167 ,217 ,383 ,109 ,37 ,12 ,0 ,158 ,11 ,709 
28,兵庫県,28218,小野市,559 ,2 ,9 ,570 ,70 ,61 ,130 ,58 ,43 ,4 ,0 ,104 ,5 ,810 
28,兵庫県,28219,三田市,"1,134 ",3 ,5 ,"1,141 ",145 ,141 ,286 ,101 ,45 ,9 ,0 ,155 ,18 ,"1,600 "
28,兵庫県,28220,加西市,592 ,2 ,8 ,602 ,65 ,54 ,120 ,55 ,61 ,4 ,0 ,119 ,5 ,846 
28,兵庫県,28221,篠山市,591 ,2 ,13 ,606 ,60 ,54 ,114 ,49 ,50 ,3 ,0 ,103 ,6 ,828 
28,兵庫県,28222,養父市,144 ,2 ,7 ,153 ,40 ,31 ,71 ,28 ,32 ,2 ,0 ,61 ,3 ,289 
28,兵庫県,28223,丹波市,500 ,4 ,8 ,512 ,89 ,80 ,169 ,78 ,82 ,5 ,0 ,165 ,4 ,851 
28,兵庫県,28224,南あわじ市,127 ,4 ,14 ,144 ,81 ,60 ,141 ,54 ,81 ,4 ,6 ,146 ,14 ,445 
28,兵庫県,28225,朝来市,157 ,2 ,9 ,168 ,53 ,39 ,92 ,36 ,35 ,3 ,0 ,74 ,4 ,339 
28,兵庫県,28226,淡路市,117 ,3 ,5 ,125 ,74 ,63 ,137 ,44 ,52 ,4 ,7 ,107 ,6 ,374 
28,兵庫県,28227,宍粟市,156 ,3 ,13 ,173 ,56 ,46 ,102 ,46 ,50 ,3 ,0 ,100 ,4 ,379 
28,兵庫県,28228,加東市,773 ,2 ,4 ,779 ,73 ,48 ,121 ,47 ,44 ,3 ,0 ,94 ,4 ,998 
28,兵庫県,28229,たつの市,909 ,4 ,8 ,921 ,108 ,94 ,202 ,92 ,72 ,6 ,29 ,198 ,7 ,"1,328 "
28,兵庫県,28301,猪名川町,15 ,1 ,11 ,26 ,33 ,38 ,71 ,28 ,14 ,2 ,0 ,45 ,2 ,144 
28,兵庫県,28365,多可町,99 ,1 ,3 ,103 ,24 ,24 ,48 ,26 ,26 ,2 ,0 ,54 ,2 ,207 
28,兵庫県,28381,稲美町,361 ,2 ,5 ,367 ,38 ,38 ,76 ,35 ,38 ,2 ,0 ,75 ,3 ,521 
28,兵庫県,28382,播磨町,450 ,2 ,0 ,452 ,34 ,45 ,80 ,29 ,12 ,3 ,13 ,57 ,3 ,591 
28,兵庫県,28442,市川町,69 ,1 ,3 ,72 ,10 ,15 ,26 ,15 ,15 ,1 ,0 ,31 ,0 ,129 
28,兵庫県,28443,福崎町,451 ,1 ,2 ,454 ,37 ,23 ,60 ,22 ,20 ,2 ,0 ,44 ,3 ,560 
28,兵庫県,28446,神河町,48 ,1 ,6 ,55 ,14 ,13 ,27 ,14 ,15 ,1 ,0 ,29 ,0 ,111 
28,兵庫県,28464,太子町,336 ,2 ,0 ,338 ,42 ,41 ,83 ,38 ,18 ,3 ,0 ,58 ,3 ,482 
28,兵庫県,28481,上郡町,64 ,1 ,6 ,70 ,22 ,21 ,42 ,18 ,15 ,1 ,0 ,35 ,2 ,149 
28,兵庫県,28501,佐用町,57 ,2 ,4 ,62 ,29 ,22 ,51 ,21 ,26 ,1 ,0 ,49 ,2 ,164 
28,兵庫県,28585,香美町,42 ,2 ,11 ,54 ,28 ,22 ,50 ,19 ,25 ,2 ,0 ,46 ,1 ,151 
28,兵庫県,28586,新温泉町,23 ,2 ,8 ,33 ,25 ,19 ,43 ,15 ,19 ,1 ,0 ,35 ,2 ,113 
29,奈良県,29201,奈良市,83 ,12 ,4 ,99 ,645 ,623 ,"1,268 ",289 ,146 ,28 ,0 ,463 ,31 ,"1,862 "
29,奈良県,29202,大和高田市,24 ,2 ,0 ,26 ,91 ,116 ,208 ,57 ,34 ,5 ,0 ,96 ,10 ,340 
29,奈良県,29203,大和郡山市,206 ,2 ,1 ,209 ,142 ,147 ,289 ,79 ,52 ,7 ,0 ,138 ,13 ,649 
29,奈良県,29204,天理市,44 ,3 ,3 ,50 ,138 ,117 ,255 ,61 ,49 ,5 ,0 ,116 ,9 ,429 
29,奈良県,29205,橿原市,118 ,4 ,2 ,123 ,200 ,204 ,404 ,108 ,56 ,10 ,0 ,174 ,16 ,717 
29,奈良県,29206,桜井市,22 ,2 ,1 ,26 ,83 ,95 ,178 ,56 ,40 ,5 ,0 ,100 ,8 ,311 
29,奈良県,29207,五條市,34 ,2 ,5 ,41 ,48 ,55 ,102 ,37 ,44 ,3 ,0 ,83 ,5 ,231 
29,奈良県,29208,御所市,25 ,2 ,1 ,28 ,37 ,48 ,86 ,30 ,27 ,2 ,0 ,59 ,0 ,173 
29,奈良県,29209,生駒市,27 ,2 ,1 ,30 ,126 ,192 ,318 ,87 ,30 ,9 ,0 ,126 ,16 ,490 
29,奈良県,29210,香芝市,16 ,2 ,1 ,19 ,72 ,116 ,188 ,63 ,25 ,6 ,0 ,95 ,9 ,310 
29,奈良県,29211,葛城市,136 ,1 ,0 ,137 ,36 ,54 ,90 ,35 ,24 ,3 ,0 ,61 ,3 ,292 
29,奈良県,29212,宇陀市,5 ,2 ,2 ,9 ,40 ,52 ,92 ,35 ,35 ,3 ,0 ,72 ,3 ,176 
29,奈良県,29322,山添村,6 ,0 ,1 ,7 ,5 ,5 ,11 ,5 ,9 ,0 ,0 ,15 ,0 ,33 
29,奈良県,29342,平群町,2 ,1 ,0 ,3 ,16 ,31 ,47 ,17 ,9 ,2 ,0 ,28 ,2 ,80 
29,奈良県,29343,三郷町,2 ,0 ,0 ,2 ,20 ,40 ,60 ,18 ,6 ,2 ,0 ,26 ,2 ,89 
29,奈良県,29344,斑鳩町,9 ,1 ,0 ,9 ,26 ,44 ,70 ,23 ,11 ,2 ,0 ,36 ,0 ,116 
29,奈良県,29345,安堵町,12 ,0 ,0 ,12 ,6 ,13 ,19 ,7 ,4 ,1 ,0 ,12 ,1 ,44 
29,奈良県,29361,川西町,38 ,0 ,0 ,39 ,6 ,14 ,20 ,8 ,5 ,1 ,0 ,14 ,0 ,73 
29,奈良県,29362,三宅町,4 ,0 ,0 ,4 ,5 ,12 ,16 ,7 ,5 ,1 ,0 ,13 ,0 ,33 
29,奈良県,29363,田原本町,27 ,1 ,0 ,28 ,43 ,49 ,92 ,32 ,25 ,3 ,0 ,60 ,5 ,185 
29,奈良県,29385,曽爾村,0 ,0 ,2 ,3 ,2 ,3 ,5 ,2 ,4 ,0 ,0 ,6 ,0 ,14 
29,奈良県,29386,御杖村,0 ,0 ,1 ,2 ,2 ,3 ,5 ,2 ,4 ,0 ,0 ,6 ,0 ,13 
29,奈良県,29401,高取町,4 ,0 ,0 ,5 ,8 ,12 ,19 ,8 ,5 ,1 ,0 ,13 ,1 ,38 
29,奈良県,29402,明日香村,1 ,0 ,0 ,2 ,7 ,9 ,15 ,6 ,6 ,0 ,0 ,12 ,1 ,30 
29,奈良県,29424,上牧町,2 ,0 ,0 ,3 ,22 ,39 ,61 ,19 ,7 ,2 ,0 ,28 ,2 ,94 
29,奈良県,29425,王寺町,4 ,1 ,0 ,5 ,41 ,38 ,79 ,18 ,7 ,2 ,0 ,27 ,4 ,115 
29,奈良県,29426,広陵町,11 ,1 ,0 ,13 ,31 ,48 ,79 ,31 ,17 ,3 ,0 ,50 ,0 ,142 
29,奈良県,29427,河合町,9 ,1 ,0 ,9 ,24 ,31 ,55 ,16 ,9 ,1 ,0 ,27 ,2 ,92 
29,奈良県,29441,吉野町,6 ,1 ,1 ,8 ,16 ,14 ,30 ,9 ,11 ,1 ,0 ,21 ,1 ,60 
29,奈良県,29442,大淀町,6 ,1 ,1 ,8 ,30 ,30 ,60 ,21 ,17 ,1 ,0 ,40 ,2 ,109 
29,奈良県,29443,下市町,5 ,0 ,0 ,5 ,9 ,10 ,19 ,7 ,8 ,0 ,0 ,15 ,1 ,40 
29,奈良県,29444,黒滝村,0 ,0 ,0 ,0 ,1 ,2 ,3 ,1 ,2 ,0 ,0 ,3 ,0 ,6 
29,奈良県,29446,天川村,0 ,0 ,1 ,1 ,4 ,3 ,7 ,2 ,3 ,0 ,0 ,5 ,0 ,14 
29,奈良県,29447,野迫川村,0 ,0 ,2 ,2 ,1 ,1 ,2 ,1 ,1 ,0 ,0 ,2 ,0 ,6 
29,奈良県,29449,十津川村,1 ,1 ,1 ,2 ,7 ,7 ,14 ,4 ,7 ,0 ,0 ,12 ,0 ,29 
29,奈良県,29450,下北山村,0 ,0 ,1 ,2 ,2 ,2 ,5 ,1 ,2 ,0 ,0 ,4 ,0 ,10 
29,奈良県,29451,上北山村,0 ,0 ,1 ,2 ,1 ,1 ,3 ,1 ,1 ,0 ,0 ,2 ,0 ,6 
29,奈良県,29452,川上村,1 ,0 ,1 ,3 ,3 ,3 ,6 ,2 ,3 ,0 ,0 ,5 ,0 ,14 
29,奈良県,29453,東吉野村,1 ,0 ,0 ,1 ,3 ,4 ,7 ,3 ,4 ,0 ,0 ,6 ,0 ,15 
30,和歌山県,30201,和歌山市,"5,832 ",23 ,13 ,"5,867 ",812 ,699 ,"1,511 ",358 ,244 ,29 ,33 ,664 ,45 ,"8,087 "
30,和歌山県,30202,海南市,"1,159 ",3 ,1 ,"1,163 ",92 ,93 ,185 ,54 ,49 ,4 ,33 ,140 ,4 ,"1,492 "
30,和歌山県,30203,橋本市,90 ,2 ,1 ,92 ,97 ,110 ,207 ,65 ,45 ,5 ,0 ,114 ,6 ,420 
30,和歌山県,30204,有田市,"2,899 ",3 ,6 ,"2,907 ",49 ,49 ,97 ,30 ,33 ,2 ,33 ,98 ,3 ,"3,106 "
30,和歌山県,30205,御坊市,94 ,2 ,3 ,98 ,66 ,44 ,110 ,25 ,28 ,2 ,5 ,59 ,2 ,271 
30,和歌山県,30206,田辺市,145 ,5 ,13 ,164 ,168 ,146 ,314 ,77 ,93 ,6 ,2 ,178 ,5 ,662 
30,和歌山県,30207,新宮市,44 ,3 ,2 ,49 ,84 ,64 ,148 ,30 ,30 ,2 ,2 ,64 ,4 ,265 
30,和歌山県,30208,紀の川市,411 ,3 ,20 ,433 ,86 ,106 ,193 ,72 ,82 ,5 ,0 ,159 ,6 ,791 
30,和歌山県,30209,岩出市,63 ,1 ,1 ,65 ,68 ,88 ,156 ,58 ,29 ,4 ,0 ,91 ,5 ,317 
30,和歌山県,30304,紀美野町,33 ,1 ,5 ,38 ,14 ,19 ,33 ,11 ,14 ,1 ,0 ,25 ,0 ,97 
30,和歌山県,30341,かつらぎ町,146 ,1 ,5 ,152 ,26 ,30 ,56 ,19 ,27 ,1 ,0 ,48 ,2 ,257 
30,和歌山県,30343,九度山町,3 ,0 ,1 ,4 ,6 ,8 ,14 ,5 ,7 ,0 ,0 ,12 ,0 ,29 
30,和歌山県,30344,高野町,3 ,0 ,2 ,6 ,14 ,7 ,21 ,4 ,5 ,0 ,0 ,8 ,1 ,36 
30,和歌山県,30361,湯浅町,25 ,1 ,4 ,30 ,27 ,23 ,50 ,13 ,14 ,1 ,0 ,29 ,0 ,109 
30,和歌山県,30362,広川町,24 ,1 ,4 ,29 ,8 ,12 ,19 ,7 ,10 ,1 ,0 ,19 ,0 ,67 
30,和歌山県,30366,有田川町,113 ,3 ,5 ,120 ,43 ,42 ,85 ,28 ,47 ,2 ,0 ,78 ,2 ,285 
30,和歌山県,30381,美浜町,18 ,0 ,0 ,19 ,10 ,13 ,23 ,8 ,5 ,1 ,5 ,18 ,1 ,61 
30,和歌山県,30382,日高町,10 ,0 ,3 ,13 ,7 ,12 ,19 ,8 ,8 ,1 ,11 ,28 ,1 ,61 
30,和歌山県,30383,由良町,59 ,1 ,1 ,60 ,9 ,11 ,20 ,6 ,7 ,0 ,11 ,25 ,1 ,105 
30,和歌山県,30390,印南町,66 ,1 ,4 ,70 ,9 ,13 ,23 ,8 ,16 ,1 ,0 ,25 ,1 ,119 
30,和歌山県,30391,みなべ町,115 ,1 ,2 ,118 ,18 ,20 ,38 ,13 ,28 ,1 ,0 ,42 ,2 ,200 
30,和歌山県,30392,日高川町,62 ,1 ,6 ,69 ,12 ,17 ,29 ,11 ,18 ,1 ,0 ,30 ,1 ,129 
30,和歌山県,30401,白浜町,25 ,1 ,2 ,29 ,55 ,46 ,101 ,23 ,21 ,2 ,1 ,47 ,5 ,182 
30,和歌山県,30404,上富田町,81 ,1 ,1 ,84 ,20 ,27 ,47 ,16 ,18 ,1 ,0 ,35 ,1 ,166 
30,和歌山県,30406,すさみ町,15 ,0 ,0 ,16 ,7 ,10 ,17 ,4 ,7 ,0 ,0 ,11 ,1 ,44 
30,和歌山県,30421,那智勝浦町,9 ,1 ,6 ,15 ,36 ,34 ,70 ,16 ,16 ,1 ,4 ,37 ,3 ,125 
30,和歌山県,30422,太地町,1 ,0 ,1 ,2 ,4 ,7 ,11 ,3 ,2 ,0 ,0 ,6 ,0 ,19 
30,和歌山県,30424,古座川町,0 ,0 ,4 ,4 ,5 ,7 ,12 ,3 ,4 ,0 ,0 ,7 ,0 ,24 
30,和歌山県,30427,北山村,0 ,0 ,1 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,0 ,4 
30,和歌山県,30428,串本町,11 ,1 ,10 ,22 ,34 ,37 ,71 ,16 ,18 ,1 ,1 ,36 ,2 ,131 
31,鳥取県,31201,鳥取市,287 ,16 ,47 ,350 ,467 ,381 ,848 ,207 ,160 ,15 ,3 ,385 ,16 ,"1,599 "
31,鳥取県,31202,米子市,188 ,13 ,15 ,216 ,383 ,317 ,700 ,163 ,119 ,12 ,0 ,294 ,20 ,"1,230 "
31,鳥取県,31203,倉吉市,101 ,4 ,15 ,121 ,130 ,101 ,231 ,54 ,55 ,4 ,0 ,112 ,6 ,469 
31,鳥取県,31204,境港市,94 ,2 ,35 ,130 ,70 ,75 ,145 ,39 ,29 ,3 ,10 ,81 ,4 ,360 
31,鳥取県,31302,岩美町,14 ,1 ,13 ,28 ,13 ,21 ,34 ,13 ,11 ,1 ,0 ,25 ,0 ,87 
31,鳥取県,31325,若桜町,3 ,0 ,0 ,4 ,4 ,7 ,12 ,4 ,4 ,0 ,0 ,8 ,0 ,23 
31,鳥取県,31328,智頭町,7 ,1 ,2 ,10 ,11 ,14 ,24 ,8 ,9 ,1 ,0 ,18 ,0 ,52 
31,鳥取県,31329,八頭町,5 ,1 ,10 ,16 ,17 ,30 ,47 ,20 ,20 ,1 ,0 ,41 ,0 ,104 
31,鳥取県,31364,三朝町,3 ,0 ,1 ,4 ,16 ,13 ,29 ,7 ,7 ,1 ,0 ,15 ,1 ,48 
31,鳥取県,31370,湯梨浜町,6 ,1 ,8 ,15 ,22 ,30 ,51 ,17 ,17 ,1 ,0 ,36 ,2 ,103 
31,鳥取県,31371,琴浦町,49 ,2 ,12 ,63 ,29 ,32 ,61 ,19 ,25 ,1 ,0 ,46 ,2 ,170 
31,鳥取県,31372,北栄町,11 ,1 ,8 ,20 ,21 ,26 ,47 ,17 ,25 ,1 ,0 ,43 ,1 ,111 
31,鳥取県,31384,日吉津村,2 ,1 ,1 ,4 ,15 ,5 ,21 ,4 ,4 ,0 ,0 ,8 ,0 ,33 
31,鳥取県,31386,大山町,18 ,1 ,6 ,25 ,21 ,28 ,50 ,18 ,27 ,1 ,0 ,47 ,1 ,123 
31,鳥取県,31389,南部町,19 ,1 ,4 ,23 ,11 ,19 ,30 ,12 ,12 ,1 ,0 ,25 ,1 ,80 
31,鳥取県,31390,伯耆町,6 ,1 ,6 ,12 ,16 ,18 ,35 ,13 ,14 ,1 ,0 ,27 ,1 ,75 
31,鳥取県,31401,日南町,2 ,1 ,9 ,11 ,6 ,11 ,17 ,5 ,10 ,0 ,0 ,16 ,1 ,44 
31,鳥取県,31402,日野町,3 ,0 ,3 ,7 ,7 ,7 ,15 ,4 ,5 ,0 ,0 ,9 ,0 ,31 
31,鳥取県,31403,江府町,26 ,0 ,0 ,27 ,4 ,5 ,10 ,3 ,5 ,0 ,0 ,9 ,0 ,46 
32,島根県,32201,松江市,197 ,23 ,44 ,265 ,573 ,436 ,"1,008 ",218 ,150 ,16 ,20 ,404 ,20 ,"1,697 "
32,島根県,32202,浜田市,108 ,7 ,36 ,150 ,149 ,136 ,285 ,58 ,56 ,5 ,3 ,122 ,6 ,562 
32,島根県,32203,出雲市,673 ,21 ,35 ,729 ,365 ,308 ,673 ,192 ,154 ,14 ,1 ,361 ,19 ,"1,781 "
32,島根県,32204,益田市,72 ,6 ,23 ,101 ,114 ,109 ,223 ,50 ,49 ,4 ,0 ,103 ,4 ,432 
32,島根県,32205,大田市,75 ,5 ,27 ,107 ,73 ,81 ,154 ,39 ,38 ,3 ,1 ,81 ,0 ,342 
32,島根県,32206,安来市,283 ,4 ,23 ,309 ,67 ,71 ,139 ,45 ,44 ,3 ,0 ,92 ,0 ,541 
32,島根県,32207,江津市,76 ,3 ,13 ,92 ,47 ,59 ,106 ,25 ,21 ,2 ,1 ,49 ,2 ,249 
32,島根県,32209,雲南市,151 ,6 ,25 ,182 ,67 ,70 ,137 ,45 ,49 ,3 ,0 ,97 ,0 ,415 
32,島根県,32343,奥出雲町,49 ,2 ,25 ,77 ,21 ,25 ,46 ,14 ,20 ,1 ,0 ,35 ,1 ,159 
32,島根県,32386,飯南町,11 ,1 ,7 ,20 ,10 ,11 ,21 ,5 ,8 ,0 ,0 ,13 ,0 ,54 
32,島根県,32441,川本町,1 ,1 ,11 ,13 ,10 ,9 ,19 ,4 ,6 ,0 ,0 ,10 ,0 ,42 
32,島根県,32448,美郷町,2 ,1 ,4 ,8 ,8 ,12 ,20 ,5 ,7 ,0 ,0 ,13 ,0 ,40 
32,島根県,32449,邑南町,14 ,1 ,9 ,24 ,24 ,25 ,49 ,11 ,17 ,1 ,0 ,29 ,0 ,103 
32,島根県,32501,津和野町,3 ,1 ,4 ,8 ,17 ,19 ,35 ,8 ,10 ,1 ,0 ,18 ,1 ,62 
32,島根県,32505,吉賀町,20 ,1 ,4 ,25 ,13 ,16 ,29 ,7 ,9 ,1 ,0 ,17 ,0 ,71 
32,島根県,32525,海士町,1 ,0 ,3 ,4 ,5 ,6 ,11 ,2 ,4 ,0 ,1 ,7 ,0 ,22 
32,島根県,32526,西ノ島町,0 ,0 ,8 ,8 ,8 ,8 ,16 ,2 ,4 ,0 ,26 ,32 ,0 ,57 
32,島根県,32527,知夫村,0 ,0 ,0 ,0 ,2 ,2 ,3 ,0 ,1 ,0 ,11 ,13 ,0 ,16 
32,島根県,32528,隠岐の島町,3 ,3 ,19 ,25 ,35 ,36 ,71 ,13 ,23 ,1 ,18 ,55 ,2 ,154 
33,岡山県,33100,岡山市,"4,143 ",63 ,34 ,"4,240 ","1,661 ","1,469 ","3,130 ",740 ,514 ,55 ,16 ,"1,324 ",102 ,"8,796 "
33,岡山県,33202,倉敷市,"20,061 ",48 ,14 ,"20,122 ",883 ,947 ,"1,830 ",530 ,341 ,37 ,147 ,"1,055 ",43 ,"23,050 "
33,岡山県,33203,津山市,834 ,11 ,17 ,862 ,221 ,210 ,431 ,123 ,113 ,8 ,0 ,244 ,6 ,"1,544 "
33,岡山県,33204,玉野市,"1,275 ",5 ,3 ,"1,283 ",105 ,133 ,238 ,70 ,41 ,5 ,135 ,251 ,6 ,"1,777 "
33,岡山県,33205,笠岡市,814 ,4 ,7 ,825 ,82 ,107 ,188 ,56 ,43 ,4 ,15 ,117 ,6 ,"1,136 "
33,岡山県,33207,井原市,675 ,3 ,8 ,685 ,53 ,79 ,132 ,46 ,47 ,3 ,0 ,96 ,4 ,918 
33,岡山県,33208,総社市,"1,026 ",4 ,4 ,"1,033 ",84 ,120 ,204 ,76 ,54 ,5 ,0 ,135 ,11 ,"1,383 "
33,岡山県,33209,高梁市,596 ,3 ,5 ,604 ,66 ,70 ,136 ,32 ,42 ,3 ,0 ,77 ,3 ,821 
33,岡山県,33210,新見市,364 ,4 ,10 ,377 ,56 ,62 ,118 ,34 ,45 ,3 ,0 ,82 ,5 ,582 
33,岡山県,33211,備前市,"1,263 ",3 ,4 ,"1,269 ",67 ,76 ,143 ,42 ,36 ,3 ,14 ,95 ,3 ,"1,510 "
33,岡山県,33212,瀬戸内市,711 ,2 ,15 ,729 ,56 ,71 ,127 ,43 ,38 ,3 ,0 ,85 ,4 ,944 
33,岡山県,33213,赤磐市,400 ,3 ,9 ,412 ,48 ,83 ,131 ,51 ,40 ,3 ,0 ,94 ,5 ,642 
33,岡山県,33214,真庭市,469 ,6 ,15 ,490 ,82 ,85 ,166 ,56 ,72 ,4 ,0 ,132 ,5 ,793 
33,岡山県,33215,美作市,222 ,3 ,3 ,228 ,47 ,60 ,107 ,35 ,44 ,2 ,0 ,81 ,3 ,419 
33,岡山県,33216,浅口市,231 ,2 ,1 ,234 ,44 ,66 ,110 ,39 ,27 ,3 ,0 ,69 ,5 ,417 
33,岡山県,33346,和気町,159 ,1 ,7 ,167 ,21 ,30 ,50 ,17 ,18 ,1 ,0 ,36 ,1 ,254 
33,岡山県,33423,早島町,24 ,1 ,0 ,25 ,25 ,22 ,47 ,14 ,11 ,1 ,0 ,26 ,0 ,97 
33,岡山県,33445,里庄町,"1,049 ",0 ,0 ,"1,050 ",14 ,20 ,34 ,12 ,7 ,1 ,0 ,20 ,1 ,"1,106 "
33,岡山県,33461,矢掛町,171 ,2 ,7 ,180 ,18 ,25 ,43 ,16 ,19 ,1 ,0 ,37 ,1 ,261 
33,岡山県,33586,新庄村,0 ,0 ,0 ,1 ,1 ,2 ,3 ,1 ,2 ,0 ,0 ,3 ,0 ,6 
33,岡山県,33606,鏡野町,105 ,1 ,13 ,119 ,23 ,27 ,50 ,16 ,21 ,1 ,0 ,37 ,1 ,207 
33,岡山県,33622,勝央町,715 ,1 ,2 ,717 ,18 ,21 ,39 ,13 ,15 ,1 ,0 ,29 ,1 ,785 
33,岡山県,33623,奈義町,70 ,0 ,7 ,77 ,9 ,12 ,21 ,7 ,8 ,0 ,0 ,16 ,0 ,115 
33,岡山県,33643,西粟倉村,0 ,0 ,1 ,1 ,2 ,3 ,4 ,2 ,2 ,0 ,0 ,4 ,0 ,10 
33,岡山県,33663,久米南町,37 ,0 ,3 ,40 ,7 ,11 ,18 ,5 ,7 ,0 ,0 ,13 ,0 ,71 
33,岡山県,33666,美咲町,124 ,1 ,5 ,131 ,17 ,30 ,47 ,18 ,22 ,1 ,0 ,41 ,1 ,220 
33,岡山県,33681,吉備中央町,223 ,1 ,6 ,230 ,19 ,26 ,45 ,13 ,21 ,1 ,0 ,36 ,1 ,311 
34,広島県,34100,広島市,"9,095 ",96 ,32 ,"9,224 ","3,280 ","2,270 ","5,550 ",983 ,527 ,92 ,36 ,"1,638 ",112 ,"16,523 "
34,広島県,34202,呉市,"3,658 ",14 ,19 ,"3,691 ",514 ,469 ,983 ,199 ,115 ,18 ,94 ,426 ,33 ,"5,133 "
34,広島県,34203,竹原市,451 ,2 ,7 ,460 ,57 ,54 ,111 ,29 ,21 ,2 ,41 ,93 ,4 ,668 
34,広島県,34204,三原市,"1,450 ",8 ,24 ,"1,482 ",208 ,184 ,392 ,100 ,79 ,8 ,20 ,207 ,11 ,"2,092 "
34,広島県,34205,尾道市,"2,187 ",10 ,8 ,"2,205 ",286 ,271 ,558 ,141 ,113 ,11 ,99 ,364 ,30 ,"3,156 "
34,広島県,34207,福山市,"7,019 ",35 ,19 ,"7,073 ","1,038 ",835 ,"1,873 ",504 ,340 ,37 ,53 ,934 ,14 ,"9,893 "
34,広島県,34208,府中市,563 ,2 ,7 ,573 ,84 ,74 ,158 ,46 ,38 ,3 ,0 ,87 ,0 ,818 
34,広島県,34209,三次市,413 ,5 ,39 ,457 ,132 ,100 ,232 ,64 ,72 ,4 ,0 ,140 ,4 ,833 
34,広島県,34210,庄原市,159 ,3 ,42 ,204 ,85 ,67 ,152 ,41 ,58 ,3 ,0 ,102 ,2 ,460 
34,広島県,34211,大竹市,919 ,2 ,6 ,927 ,55 ,54 ,109 ,27 ,17 ,2 ,6 ,53 ,0 ,"1,089 "
34,広島県,34212,東広島市,"3,302 ",9 ,27 ,"3,338 ",402 ,331 ,733 ,197 ,134 ,14 ,13 ,358 ,18 ,"4,448 "
34,広島県,34213,廿日市市,724 ,5 ,12 ,741 ,213 ,208 ,421 ,112 ,64 ,9 ,63 ,248 ,4 ,"1,415 "
34,広島県,34214,安芸高田市,332 ,2 ,22 ,356 ,58 ,57 ,115 ,34 ,42 ,2 ,0 ,79 ,2 ,552 
34,広島県,34215,江田島市,66 ,2 ,17 ,85 ,52 ,55 ,107 ,23 ,24 ,2 ,95 ,143 ,0 ,336 
34,広島県,34302,府中町,"1,035 ",2 ,0 ,"1,037 ",89 ,92 ,181 ,40 ,14 ,4 ,36 ,94 ,5 ,"1,318 "
34,広島県,34304,海田町,320 ,1 ,1 ,322 ,76 ,52 ,128 ,25 ,13 ,2 ,36 ,77 ,3 ,530 
34,広島県,34307,熊野町,84 ,1 ,0 ,85 ,26 ,44 ,70 ,27 ,14 ,2 ,0 ,42 ,2 ,200 
34,広島県,34309,坂町,309 ,1 ,1 ,311 ,43 ,24 ,67 ,11 ,12 ,1 ,0 ,25 ,1 ,403 
34,広島県,34368,安芸太田町,19 ,1 ,7 ,27 ,17 ,14 ,31 ,7 ,11 ,1 ,0 ,19 ,0 ,76 
34,広島県,34369,北広島町,439 ,2 ,47 ,488 ,44 ,35 ,79 ,22 ,32 ,2 ,0 ,55 ,1 ,624 
34,広島県,34431,大崎上島町,231 ,1 ,3 ,235 ,17 ,18 ,35 ,7 ,10 ,1 ,45 ,63 ,2 ,334 
34,広島県,34462,世羅町,42 ,1 ,54 ,98 ,30 ,29 ,59 ,19 ,28 ,1 ,0 ,48 ,0 ,205 
34,広島県,34545,神石高原町,27 ,1 ,25 ,52 ,15 ,17 ,32 ,11 ,20 ,1 ,0 ,32 ,0 ,116 
35,山口県,35201,下関市,"1,833 ",27 ,40 ,"1,900 ",577 ,650 ,"1,227 ",270 ,178 ,21 ,22 ,491 ,35 ,"3,653 "
35,山口県,35202,宇部市,"1,696 ",20 ,14 ,"1,730 ",379 ,392 ,771 ,185 ,121 ,13 ,83 ,402 ,17 ,"2,921 "
35,山口県,35203,山口市,578 ,22 ,51 ,651 ,498 ,430 ,927 ,221 ,158 ,15 ,0 ,394 ,18 ,"1,990 "
35,山口県,35204,萩市,69 ,7 ,33 ,108 ,112 ,121 ,233 ,51 ,52 ,4 ,6 ,113 ,4 ,458 
35,山口県,35206,防府市,"3,336 ",13 ,5 ,"3,354 ",224 ,270 ,495 ,129 ,80 ,9 ,9 ,226 ,19 ,"4,094 "
35,山口県,35207,下松市,879 ,8 ,4 ,890 ,113 ,122 ,236 ,62 ,51 ,4 ,40 ,158 ,4 ,"1,288 "
35,山口県,35208,岩国市,"1,013 ",21 ,22 ,"1,056 ",273 ,333 ,606 ,142 ,117 ,11 ,29 ,299 ,8 ,"1,969 "
