都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
35,山口県,35211,長門市,156 ,5 ,14 ,176 ,78 ,73 ,151 ,40 ,42 ,2 ,1 ,85 ,5 ,417 
35,山口県,35212,柳井市,118 ,5 ,7 ,131 ,83 ,72 ,155 ,36 ,35 ,2 ,20 ,93 ,4 ,383 
35,山口県,35213,美祢市,393 ,4 ,8 ,405 ,50 ,52 ,103 ,34 ,37 ,2 ,0 ,73 ,0 ,581 
35,山口県,35215,周南市,"6,343 ",31 ,4 ,"6,378 ",345 ,298 ,643 ,159 ,132 ,9 ,59 ,359 ,4 ,"7,385 "
35,山口県,35216,山陽小野田市,"2,752 ",7 ,17 ,"2,776 ",112 ,124 ,236 ,72 ,47 ,4 ,12 ,135 ,8 ,"3,156 "
35,山口県,35305,周防大島町,8 ,3 ,1 ,12 ,36 ,47 ,83 ,17 ,25 ,1 ,5 ,48 ,2 ,145 
35,山口県,35321,和木町,408 ,1 ,0 ,409 ,8 ,12 ,20 ,6 ,4 ,0 ,28 ,39 ,0 ,468 
35,山口県,35341,上関町,1 ,1 ,2 ,4 ,6 ,9 ,14 ,3 ,3 ,0 ,1 ,7 ,0 ,25 
35,山口県,35343,田布施町,173 ,2 ,2 ,177 ,19 ,31 ,50 ,18 ,15 ,1 ,0 ,34 ,1 ,262 
35,山口県,35344,平生町,141 ,2 ,1 ,143 ,23 ,25 ,48 ,14 ,12 ,1 ,1 ,28 ,1 ,220 
35,山口県,35502,阿武町,12 ,1 ,10 ,23 ,5 ,8 ,13 ,4 ,5 ,0 ,0 ,9 ,0 ,44 
36,徳島県,36201,徳島市,579 ,16 ,17 ,613 ,495 ,382 ,877 ,267 ,209 ,16 ,38 ,530 ,18 ,"2,038 "
36,徳島県,36202,鳴門市,164 ,3 ,19 ,186 ,75 ,88 ,163 ,68 ,54 ,4 ,4 ,129 ,4 ,482 
36,徳島県,36203,小松島市,77 ,2 ,8 ,87 ,48 ,58 ,105 ,45 ,38 ,3 ,38 ,123 ,2 ,318 
36,徳島県,36204,阿南市,490 ,5 ,11 ,507 ,88 ,99 ,187 ,86 ,88 ,5 ,10 ,189 ,6 ,888 
36,徳島県,36205,吉野川市,41 ,2 ,7 ,50 ,48 ,60 ,108 ,48 ,49 ,3 ,0 ,100 ,5 ,263 
36,徳島県,36206,阿波市,58 ,2 ,3 ,63 ,29 ,50 ,79 ,46 ,61 ,3 ,0 ,109 ,4 ,255 
36,徳島県,36207,美馬市,46 ,2 ,9 ,58 ,35 ,44 ,79 ,37 ,46 ,2 ,0 ,85 ,2 ,224 
36,徳島県,36208,三好市,32 ,3 ,3 ,38 ,40 ,48 ,88 ,33 ,43 ,2 ,0 ,78 ,2 ,206 
36,徳島県,36301,勝浦町,20 ,1 ,3 ,24 ,5 ,7 ,12 ,6 ,13 ,0 ,0 ,20 ,0 ,55 
36,徳島県,36302,上勝町,1 ,0 ,5 ,6 ,2 ,3 ,5 ,2 ,5 ,0 ,0 ,7 ,0 ,18 
36,徳島県,36321,佐那河内村,1 ,0 ,2 ,3 ,1 ,3 ,5 ,3 ,6 ,0 ,0 ,10 ,0 ,17 
36,徳島県,36341,石井町,49 ,1 ,8 ,58 ,26 ,33 ,59 ,30 ,26 ,2 ,0 ,58 ,1 ,176 
36,徳島県,36342,神山町,3 ,1 ,5 ,8 ,6 ,9 ,15 ,7 ,13 ,0 ,0 ,20 ,0 ,43 
36,徳島県,36368,那賀町,32 ,2 ,4 ,37 ,9 ,14 ,23 ,11 ,19 ,1 ,0 ,31 ,1 ,92 
36,徳島県,36383,牟岐町,2 ,0 ,0 ,2 ,6 ,8 ,14 ,5 ,5 ,0 ,0 ,10 ,1 ,27 
36,徳島県,36387,美波町,3 ,0 ,0 ,4 ,10 ,12 ,22 ,8 ,9 ,1 ,1 ,18 ,1 ,45 
36,徳島県,36388,海陽町,16 ,1 ,9 ,26 ,12 ,16 ,28 ,10 ,16 ,1 ,0 ,28 ,2 ,84 
36,徳島県,36401,松茂町,281 ,1 ,1 ,282 ,22 ,20 ,42 ,18 ,14 ,1 ,2 ,35 ,2 ,361 
36,徳島県,36402,北島町,47 ,1 ,1 ,49 ,29 ,29 ,57 ,24 ,17 ,1 ,0 ,42 ,1 ,150 
36,徳島県,36403,藍住町,97 ,1 ,0 ,99 ,30 ,41 ,71 ,38 ,25 ,2 ,0 ,65 ,1 ,236 
36,徳島県,36404,板野町,72 ,1 ,5 ,78 ,14 ,18 ,32 ,16 ,18 ,1 ,0 ,35 ,2 ,146 
36,徳島県,36405,上板町,11 ,0 ,4 ,16 ,10 ,16 ,26 ,15 ,16 ,1 ,0 ,32 ,1 ,76 
36,徳島県,36468,つるぎ町,34 ,1 ,0 ,36 ,11 ,17 ,27 ,11 ,14 ,1 ,0 ,26 ,1 ,90 
36,徳島県,36489,東みよし町,7 ,1 ,1 ,10 ,15 ,20 ,35 ,16 ,20 ,1 ,0 ,38 ,1 ,85 
37,香川県,37201,高松市,485 ,31 ,34 ,550 ,798 ,562 ,"1,360 ",435 ,326 ,26 ,274 ,"1,061 ",38 ,"3,010 "
37,香川県,37202,丸亀市,344 ,7 ,1 ,352 ,128 ,143 ,271 ,124 ,93 ,7 ,29 ,253 ,16 ,892 
37,香川県,37203,坂出市,"1,177 ",5 ,7 ,"1,190 ",89 ,76 ,166 ,61 ,64 ,4 ,51 ,180 ,5 ,"1,540 "
37,香川県,37204,善通寺市,49 ,1 ,7 ,58 ,59 ,46 ,105 ,37 ,32 ,2 ,0 ,71 ,3 ,237 
37,香川県,37205,観音寺市,195 ,3 ,12 ,210 ,88 ,73 ,162 ,72 ,77 ,4 ,2 ,155 ,0 ,526 
37,香川県,37206,さぬき市,228 ,3 ,3 ,234 ,56 ,64 ,120 ,60 ,53 ,3 ,0 ,117 ,6 ,476 
37,香川県,37207,東かがわ市,161 ,2 ,24 ,186 ,33 ,43 ,77 ,38 ,36 ,2 ,0 ,77 ,4 ,344 
37,香川県,37208,三豊市,310 ,4 ,28 ,342 ,63 ,78 ,141 ,79 ,95 ,4 ,3 ,182 ,3 ,667 
37,香川県,37322,土庄町,38 ,1 ,7 ,46 ,21 ,22 ,43 ,14 ,20 ,1 ,86 ,121 ,2 ,213 
37,香川県,37324,小豆島町,49 ,1 ,4 ,54 ,21 ,22 ,44 ,15 ,20 ,1 ,24 ,60 ,2 ,160 
37,香川県,37341,三木町,39 ,1 ,4 ,45 ,26 ,35 ,61 ,32 ,27 ,2 ,0 ,61 ,2 ,169 
37,香川県,37364,直島町,402 ,0 ,12 ,414 ,5 ,5 ,10 ,3 ,4 ,0 ,53 ,59 ,0 ,484 
37,香川県,37386,宇多津町,50 ,1 ,0 ,51 ,33 ,24 ,56 ,19 ,13 ,1 ,0 ,33 ,2 ,142 
37,香川県,37387,綾川町,63 ,1 ,7 ,71 ,27 ,29 ,56 ,29 ,33 ,2 ,0 ,64 ,0 ,192 
37,香川県,37403,琴平町,7 ,1 ,4 ,11 ,19 ,14 ,33 ,11 ,10 ,1 ,0 ,21 ,2 ,67 
37,香川県,37404,多度津町,192 ,2 ,1 ,195 ,21 ,30 ,51 ,26 ,18 ,1 ,10 ,56 ,3 ,305 
37,香川県,37406,まんのう町,35 ,1 ,5 ,42 ,16 ,22 ,38 ,22 ,28 ,1 ,0 ,52 ,1 ,133 
38,愛媛県,38201,松山市,"1,007 ",27 ,35 ,"1,070 ",765 ,753 ,"1,518 ",466 ,348 ,31 ,144 ,989 ,33 ,"3,609 "
38,愛媛県,38202,今治市,"2,499 ",12 ,24 ,"2,535 ",214 ,240 ,455 ,169 ,181 ,11 ,120 ,481 ,6 ,"3,477 "
38,愛媛県,38203,宇和島市,81 ,5 ,51 ,137 ,123 ,123 ,246 ,76 ,95 ,5 ,9 ,185 ,13 ,581 
38,愛媛県,38204,八幡浜市,87 ,2 ,19 ,109 ,56 ,56 ,113 ,33 ,41 ,2 ,98 ,174 ,7 ,402 
38,愛媛県,38205,新居浜市,"1,669 ",9 ,6 ,"1,685 ",164 ,182 ,347 ,128 ,107 ,8 ,88 ,330 ,17 ,"2,379 "
38,愛媛県,38206,西条市,"1,941 ",7 ,32 ,"1,979 ",121 ,155 ,276 ,120 ,121 ,7 ,30 ,277 ,12 ,"2,544 "
38,愛媛県,38207,大洲市,91 ,4 ,18 ,113 ,66 ,66 ,132 ,49 ,61 ,3 ,1 ,114 ,8 ,367 
38,愛媛県,38210,伊予市,247 ,2 ,13 ,262 ,38 ,50 ,88 ,37 ,44 ,2 ,0 ,84 ,3 ,437 
38,愛媛県,38213,四国中央市,"1,556 ",5 ,11 ,"1,573 ",108 ,122 ,230 ,98 ,101 ,6 ,19 ,224 ,13 ,"2,041 "
38,愛媛県,38214,西予市,53 ,3 ,40 ,96 ,47 ,61 ,108 ,39 ,62 ,3 ,1 ,105 ,1 ,310 
38,愛媛県,38215,東温市,173 ,1 ,11 ,186 ,48 ,46 ,94 ,35 ,37 ,2 ,0 ,74 ,1 ,354 
38,愛媛県,38356,上島町,126 ,0 ,3 ,129 ,7 ,12 ,20 ,5 ,7 ,0 ,53 ,67 ,1 ,216 
38,愛媛県,38386,久万高原町,8 ,1 ,15 ,23 ,12 ,17 ,29 ,10 ,18 ,1 ,0 ,29 ,1 ,82 
38,愛媛県,38401,松前町,216 ,2 ,13 ,231 ,25 ,41 ,67 ,29 ,26 ,2 ,1 ,58 ,2 ,357 
38,愛媛県,38402,砥部町,31 ,1 ,1 ,33 ,26 ,29 ,55 ,23 ,24 ,1 ,0 ,48 ,0 ,137 
38,愛媛県,38422,内子町,36 ,2 ,13 ,50 ,18 ,24 ,42 ,18 ,28 ,1 ,0 ,47 ,2 ,141 
38,愛媛県,38442,伊方町,6 ,2 ,8 ,16 ,13 ,17 ,29 ,9 ,16 ,1 ,29 ,55 ,0 ,100 
38,愛媛県,38484,松野町,5 ,0 ,2 ,7 ,4 ,6 ,10 ,4 ,6 ,0 ,0 ,11 ,0 ,28 
38,愛媛県,38488,鬼北町,13 ,1 ,2 ,16 ,12 ,17 ,29 ,11 ,17 ,1 ,0 ,29 ,1 ,74 
38,愛媛県,38506,愛南町,10 ,1 ,48 ,59 ,28 ,36 ,64 ,24 ,28 ,2 ,0 ,54 ,3 ,180 
39,高知県,39201,高知市,608 ,27 ,30 ,666 ,574 ,401 ,974 ,315 ,242 ,21 ,23 ,601 ,36 ,"2,277 "
39,高知県,39202,室戸市,68 ,1 ,21 ,91 ,17 ,21 ,39 ,15 ,20 ,1 ,2 ,38 ,2 ,169 
39,高知県,39203,安芸市,30 ,1 ,15 ,46 ,23 ,23 ,46 ,18 ,29 ,1 ,0 ,49 ,3 ,144 
39,高知県,39204,南国市,400 ,3 ,21 ,423 ,71 ,54 ,125 ,53 ,60 ,3 ,0 ,117 ,3 ,668 
39,高知県,39205,土佐市,64 ,1 ,10 ,75 ,30 ,31 ,61 ,29 ,38 ,2 ,0 ,69 ,2 ,207 
39,高知県,39206,須崎市,190 ,2 ,13 ,206 ,33 ,28 ,60 ,24 ,32 ,2 ,41 ,98 ,0 ,365 
39,高知県,39208,宿毛市,53 ,2 ,16 ,71 ,31 ,26 ,57 ,23 ,31 ,1 ,6 ,61 ,3 ,192 
39,高知県,39209,土佐清水市,18 ,1 ,8 ,27 ,20 ,21 ,40 ,15 ,18 ,1 ,0 ,34 ,2 ,103 
39,高知県,39210,四万十市,37 ,4 ,10 ,51 ,61 ,41 ,102 ,38 ,54 ,2 ,0 ,94 ,5 ,252 
39,高知県,39211,香南市,279 ,1 ,5 ,286 ,34 ,35 ,69 ,34 ,35 ,2 ,0 ,71 ,2 ,429 
39,高知県,39212,香美市,107 ,1 ,12 ,120 ,30 ,32 ,63 ,27 ,35 ,2 ,0 ,63 ,2 ,248 
39,高知県,39301,東洋町,2 ,0 ,1 ,4 ,2 ,4 ,7 ,3 ,5 ,0 ,0 ,8 ,0 ,19 
39,高知県,39302,奈半利町,13 ,0 ,0 ,13 ,5 ,5 ,9 ,3 ,5 ,0 ,0 ,9 ,1 ,32 
39,高知県,39303,田野町,5 ,0 ,1 ,6 ,4 ,3 ,7 ,3 ,4 ,0 ,0 ,7 ,0 ,21 
39,高知県,39304,安田町,15 ,0 ,4 ,19 ,2 ,3 ,5 ,3 ,5 ,0 ,0 ,8 ,0 ,33 
39,高知県,39305,北川村,0 ,0 ,2 ,3 ,1 ,2 ,3 ,1 ,3 ,0 ,0 ,5 ,0 ,10 
39,高知県,39306,馬路村,11 ,0 ,3 ,14 ,1 ,1 ,2 ,1 ,2 ,0 ,0 ,3 ,0 ,20 
39,高知県,39307,芸西村,3 ,0 ,10 ,13 ,6 ,4 ,10 ,4 ,6 ,0 ,0 ,10 ,1 ,33 
39,高知県,39341,本山町,4 ,0 ,7 ,11 ,5 ,5 ,10 ,4 ,7 ,0 ,0 ,11 ,0 ,32 
39,高知県,39344,大豊町,25 ,1 ,4 ,30 ,5 ,7 ,11 ,5 ,10 ,0 ,0 ,14 ,0 ,56 
39,高知県,39363,土佐町,5 ,1 ,2 ,7 ,5 ,5 ,11 ,4 ,10 ,0 ,0 ,14 ,0 ,33 
39,高知県,39364,大川村,0 ,0 ,0 ,1 ,0 ,1 ,1 ,0 ,1 ,0 ,0 ,2 ,0 ,3 
39,高知県,39386,いの町,106 ,2 ,6 ,114 ,25 ,28 ,53 ,27 ,26 ,2 ,0 ,55 ,2 ,224 
39,高知県,39387,仁淀川町,9 ,2 ,5 ,15 ,7 ,9 ,15 ,7 ,13 ,0 ,0 ,20 ,0 ,50 
39,高知県,39401,中土佐町,15 ,1 ,1 ,17 ,7 ,9 ,17 ,7 ,10 ,1 ,0 ,18 ,0 ,52 
39,高知県,39402,佐川町,19 ,1 ,1 ,21 ,14 ,16 ,29 ,14 ,19 ,1 ,0 ,34 ,1 ,85 
39,高知県,39403,越知町,13 ,0 ,0 ,13 ,7 ,8 ,15 ,6 ,10 ,0 ,0 ,17 ,0 ,46 
39,高知県,39405,梼原町,12 ,1 ,1 ,14 ,4 ,5 ,9 ,4 ,8 ,0 ,0 ,12 ,0 ,34 
39,高知県,39410,日高村,38 ,1 ,1 ,39 ,5 ,6 ,11 ,7 ,8 ,0 ,0 ,15 ,1 ,66 
39,高知県,39411,津野町,8 ,1 ,3 ,12 ,5 ,7 ,12 ,7 ,11 ,0 ,0 ,18 ,0 ,42 
39,高知県,39412,四万十町,30 ,2 ,11 ,43 ,23 ,22 ,46 ,19 ,36 ,1 ,0 ,57 ,2 ,148 
39,高知県,39424,大月町,0 ,0 ,18 ,18 ,5 ,7 ,12 ,6 ,9 ,0 ,6 ,21 ,1 ,52 
39,高知県,39427,三原村,0 ,0 ,5 ,6 ,1 ,2 ,3 ,2 ,4 ,0 ,0 ,6 ,0 ,15 
39,高知県,39428,黒潮町,14 ,1 ,4 ,19 ,10 ,15 ,25 ,12 ,18 ,1 ,0 ,32 ,2 ,77 
40,福岡県,40100,北九州市,"5,577 ",63 ,14 ,"5,654 ","1,391 ","1,139 ","2,530 ",904 ,615 ,60 ,341 ,"1,920 ",138 ,"10,241 "
40,福岡県,40130,福岡市,"1,461 ",96 ,29 ,"1,585 ","2,858 ","1,665 ","4,523 ","1,085 ",657 ,85 ,97 ,"1,924 ",201 ,"8,233 "
40,福岡県,40202,大牟田市,762 ,8 ,5 ,774 ,164 ,145 ,310 ,125 ,83 ,8 ,4 ,220 ,0 ,"1,304 "
40,福岡県,40203,久留米市,720 ,16 ,38 ,775 ,446 ,303 ,749 ,309 ,240 ,19 ,0 ,568 ,40 ,"2,132 "
40,福岡県,40204,直方市,334 ,3 ,1 ,339 ,74 ,65 ,139 ,65 ,45 ,4 ,0 ,114 ,0 ,592 
40,福岡県,40205,飯塚市,364 ,7 ,6 ,378 ,184 ,146 ,330 ,148 ,117 ,8 ,0 ,273 ,18 ,998 
40,福岡県,40206,田川市,141 ,3 ,7 ,151 ,75 ,61 ,135 ,59 ,54 ,3 ,0 ,117 ,5 ,408 
40,福岡県,40207,柳川市,224 ,4 ,4 ,231 ,72 ,62 ,134 ,76 ,77 ,4 ,0 ,157 ,6 ,528 
40,福岡県,40210,八女市,190 ,4 ,20 ,215 ,80 ,60 ,140 ,78 ,103 ,4 ,0 ,185 ,7 ,546 
40,福岡県,40211,筑後市,353 ,3 ,3 ,359 ,52 ,43 ,94 ,53 ,41 ,3 ,0 ,97 ,5 ,555 
40,福岡県,40212,大川市,117 ,1 ,3 ,121 ,45 ,33 ,78 ,41 ,43 ,2 ,0 ,87 ,7 ,293 
40,福岡県,40213,行橋市,340 ,3 ,4 ,347 ,82 ,72 ,155 ,78 ,53 ,4 ,0 ,136 ,0 ,637 
40,福岡県,40214,豊前市,208 ,1 ,4 ,213 ,29 ,29 ,58 ,31 ,25 ,2 ,3 ,61 ,3 ,335 
40,福岡県,40215,中間市,81 ,2 ,0 ,83 ,40 ,51 ,91 ,48 ,27 ,3 ,0 ,78 ,0 ,252 
40,福岡県,40216,小郡市,66 ,1 ,3 ,70 ,51 ,54 ,105 ,55 ,29 ,4 ,0 ,88 ,6 ,269 
40,福岡県,40217,筑紫野市,857 ,4 ,2 ,863 ,98 ,100 ,197 ,90 ,49 ,6 ,0 ,146 ,11 ,"1,217 "
40,福岡県,40218,春日市,23 ,4 ,0 ,27 ,99 ,111 ,210 ,94 ,39 ,7 ,0 ,139 ,0 ,376 
40,福岡県,40219,大野城市,100 ,5 ,0 ,105 ,101 ,97 ,198 ,87 ,54 ,6 ,0 ,147 ,0 ,451 
40,福岡県,40220,宗像市,81 ,2 ,13 ,97 ,91 ,95 ,186 ,96 ,46 ,6 ,2 ,151 ,14 ,447 
40,福岡県,40221,太宰府市,106 ,2 ,1 ,109 ,62 ,71 ,133 ,62 ,30 ,4 ,0 ,97 ,0 ,339 
40,福岡県,40223,古賀市,473 ,2 ,4 ,479 ,55 ,57 ,112 ,57 ,39 ,4 ,0 ,100 ,6 ,697 
40,福岡県,40224,福津市,58 ,1 ,2 ,61 ,45 ,55 ,100 ,54 ,28 ,3 ,0 ,86 ,6 ,254 
40,福岡県,40225,うきは市,88 ,2 ,2 ,92 ,27 ,27 ,54 ,35 ,44 ,2 ,0 ,81 ,0 ,227 
40,福岡県,40226,宮若市,"1,249 ",1 ,3 ,"1,253 ",38 ,33 ,71 ,36 ,34 ,2 ,0 ,72 ,0 ,"1,396 "
40,福岡県,40227,嘉麻市,110 ,2 ,1 ,113 ,37 ,49 ,86 ,50 ,41 ,3 ,0 ,94 ,3 ,295 
40,福岡県,40228,朝倉市,682 ,3 ,36 ,722 ,71 ,51 ,122 ,65 ,77 ,4 ,0 ,146 ,7 ,996 
40,福岡県,40229,みやま市,61 ,3 ,6 ,69 ,35 ,36 ,70 ,45 ,53 ,3 ,0 ,100 ,4 ,244 
40,福岡県,40230,糸島市,87 ,4 ,9 ,100 ,76 ,91 ,167 ,94 ,75 ,6 ,0 ,175 ,14 ,455 
40,福岡県,40231,那珂川市,23 ,4 ,0 ,27 ,47 ,47 ,94 ,47 ,32 ,3 ,0 ,81 ,0 ,203 
40,福岡県,40341,宇美町,132 ,2 ,0 ,134 ,34 ,36 ,70 ,40 ,30 ,2 ,0 ,72 ,0 ,275 
40,福岡県,40342,篠栗町,40 ,1 ,0 ,41 ,27 ,31 ,58 ,31 ,18 ,2 ,0 ,51 ,0 ,149 
40,福岡県,40343,志免町,51 ,2 ,0 ,53 ,45 ,43 ,88 ,40 ,31 ,3 ,0 ,74 ,0 ,215 
40,福岡県,40344,須恵町,93 ,1 ,0 ,94 ,21 ,24 ,46 ,33 ,25 ,2 ,0 ,59 ,0 ,199 
40,福岡県,40345,新宮町,213 ,1 ,1 ,215 ,39 ,23 ,61 ,26 ,25 ,1 ,0 ,52 ,3 ,331 
40,福岡県,40348,久山町,86 ,1 ,1 ,87 ,20 ,7 ,28 ,10 ,14 ,1 ,0 ,24 ,0 ,139 
40,福岡県,40349,粕屋町,88 ,3 ,0 ,91 ,58 ,42 ,100 ,44 ,43 ,3 ,0 ,89 ,0 ,280 
40,福岡県,40381,芦屋町,11 ,1 ,0 ,12 ,19 ,17 ,36 ,17 ,10 ,1 ,1 ,29 ,0 ,77 
40,福岡県,40382,水巻町,57 ,1 ,0 ,59 ,24 ,32 ,56 ,32 ,20 ,2 ,0 ,54 ,0 ,169 
40,福岡県,40383,岡垣町,23 ,1 ,5 ,29 ,23 ,32 ,54 ,33 ,20 ,2 ,0 ,55 ,0 ,138 
40,福岡県,40384,遠賀町,55 ,1 ,0 ,56 ,22 ,19 ,41 ,23 ,19 ,1 ,0 ,44 ,0 ,140 
40,福岡県,40401,小竹町,49 ,1 ,3 ,53 ,7 ,10 ,17 ,10 ,9 ,1 ,0 ,20 ,0 ,90 
40,福岡県,40402,鞍手町,194 ,1 ,1 ,196 ,12 ,19 ,31 ,21 ,17 ,1 ,0 ,39 ,0 ,266 
40,福岡県,40421,桂川町,31 ,0 ,0 ,31 ,10 ,15 ,26 ,16 ,12 ,1 ,0 ,29 ,3 ,88 
40,福岡県,40447,筑前町,70 ,2 ,7 ,79 ,21 ,25 ,46 ,32 ,29 ,2 ,0 ,63 ,3 ,190 
40,福岡県,40448,東峰村,6 ,0 ,0 ,6 ,3 ,2 ,6 ,3 ,4 ,0 ,0 ,6 ,0 ,18 
40,福岡県,40503,大刀洗町,45 ,1 ,1 ,47 ,12 ,12 ,24 ,17 ,18 ,1 ,0 ,36 ,1 ,108 
40,福岡県,40522,大木町,61 ,0 ,21 ,83 ,11 ,11 ,22 ,15 ,12 ,1 ,0 ,28 ,0 ,134 
40,福岡県,40544,広川町,104 ,1 ,9 ,114 ,17 ,17 ,34 ,22 ,23 ,1 ,0 ,46 ,2 ,197 
40,福岡県,40601,香春町,21 ,1 ,1 ,22 ,10 ,14 ,24 ,15 ,14 ,1 ,0 ,29 ,1 ,77 
40,福岡県,40602,添田町,1 ,1 ,0 ,2 ,9 ,13 ,22 ,13 ,15 ,1 ,0 ,29 ,1 ,54 
40,福岡県,40604,糸田町,2 ,0 ,0 ,2 ,5 ,12 ,17 ,12 ,10 ,1 ,0 ,22 ,1 ,42 
40,福岡県,40605,川崎町,13 ,1 ,5 ,19 ,19 ,24 ,43 ,23 ,24 ,1 ,0 ,48 ,2 ,111 
40,福岡県,40608,大任町,5 ,1 ,0 ,5 ,4 ,7 ,10 ,8 ,9 ,0 ,0 ,18 ,1 ,34 
40,福岡県,40609,赤村,0 ,0 ,0 ,1 ,2 ,4 ,6 ,5 ,7 ,0 ,0 ,12 ,1 ,19 
40,福岡県,40610,福智町,55 ,2 ,1 ,58 ,19 ,28 ,47 ,30 ,29 ,2 ,0 ,60 ,2 ,167 
40,福岡県,40621,苅田町,"2,750 ",2 ,1 ,"2,753 ",41 ,36 ,77 ,40 ,34 ,2 ,82 ,159 ,0 ,"2,989 "
40,福岡県,40625,みやこ町,161 ,1 ,3 ,166 ,17 ,22 ,39 ,25 ,27 ,1 ,0 ,54 ,0 ,258 
40,福岡県,40642,吉富町,62 ,0 ,1 ,63 ,5 ,7 ,12 ,7 ,5 ,0 ,0 ,13 ,1 ,89 
40,福岡県,40646,上毛町,54 ,0 ,4 ,58 ,6 ,8 ,14 ,10 ,10 ,1 ,0 ,20 ,1 ,93 
40,福岡県,40647,築上町,11 ,1 ,20 ,32 ,21 ,23 ,43 ,23 ,21 ,1 ,0 ,45 ,0 ,121 
41,佐賀県,41201,佐賀市,194 ,16 ,46 ,256 ,427 ,287 ,715 ,253 ,202 ,14 ,0 ,470 ,33 ,"1,473 "
41,佐賀県,41202,唐津市,81 ,8 ,39 ,128 ,165 ,152 ,317 ,128 ,133 ,8 ,28 ,297 ,12 ,754 
41,佐賀県,41203,鳥栖市,282 ,3 ,12 ,297 ,114 ,80 ,194 ,70 ,59 ,4 ,0 ,133 ,8 ,632 
41,佐賀県,41204,多久市,47 ,1 ,6 ,54 ,23 ,25 ,48 ,25 ,25 ,1 ,0 ,52 ,2 ,156 
41,佐賀県,41205,伊万里市,280 ,5 ,17 ,302 ,72 ,69 ,141 ,63 ,66 ,4 ,4 ,136 ,4 ,582 
41,佐賀県,41206,武雄市,52 ,3 ,15 ,70 ,68 ,53 ,121 ,57 ,55 ,3 ,0 ,115 ,3 ,310 
41,佐賀県,41207,鹿島市,45 ,2 ,14 ,61 ,40 ,33 ,73 ,33 ,38 ,2 ,0 ,73 ,2 ,209 
41,佐賀県,41208,小城市,23 ,3 ,19 ,44 ,45 ,47 ,91 ,52 ,46 ,3 ,0 ,101 ,5 ,242 
41,佐賀県,41209,嬉野市,18 ,2 ,4 ,24 ,37 ,31 ,68 ,30 ,33 ,2 ,0 ,65 ,2 ,159 
41,佐賀県,41210,神埼市,82 ,2 ,18 ,102 ,32 ,35 ,67 ,38 ,35 ,2 ,0 ,75 ,2 ,247 
41,佐賀県,41327,吉野ヶ里町,90 ,1 ,11 ,101 ,22 ,18 ,40 ,18 ,13 ,1 ,0 ,32 ,1 ,174 
41,佐賀県,41341,基山町,45 ,1 ,1 ,46 ,19 ,19 ,38 ,19 ,14 ,1 ,0 ,34 ,3 ,121 
41,佐賀県,41345,上峰町,49 ,0 ,4 ,53 ,12 ,10 ,22 ,11 ,8 ,1 ,0 ,19 ,1 ,96 
41,佐賀県,41346,みやき町,37 ,1 ,12 ,50 ,25 ,29 ,54 ,30 ,27 ,2 ,0 ,59 ,3 ,165 
41,佐賀県,41387,玄海町,0 ,2 ,3 ,5 ,10 ,6 ,16 ,7 ,10 ,0 ,0 ,18 ,0 ,38 
41,佐賀県,41401,有田町,20 ,1 ,0 ,22 ,25 ,24 ,49 ,23 ,21 ,1 ,0 ,45 ,2 ,117 
41,佐賀県,41423,大町町,35 ,0 ,0 ,36 ,7 ,9 ,16 ,8 ,5 ,0 ,0 ,14 ,0 ,67 
41,佐賀県,41424,江北町,32 ,1 ,6 ,38 ,10 ,10 ,20 ,11 ,11 ,1 ,0 ,22 ,1 ,80 
41,佐賀県,41425,白石町,3 ,1 ,9 ,14 ,26 ,24 ,50 ,28 ,38 ,2 ,0 ,68 ,1 ,134 
41,佐賀県,41441,太良町,1 ,1 ,6 ,8 ,8 ,10 ,18 ,10 ,15 ,1 ,0 ,26 ,0 ,53 
42,長崎県,42201,長崎市,277 ,23 ,48 ,348 ,674 ,544 ,"1,218 ",329 ,198 ,27 ,55 ,609 ,26 ,"2,201 "
42,長崎県,42202,佐世保市,86 ,16 ,90 ,192 ,368 ,321 ,689 ,244 ,182 ,16 ,36 ,478 ,43 ,"1,402 "
42,長崎県,42203,島原市,14 ,4 ,25 ,42 ,68 ,51 ,118 ,49 ,52 ,3 ,35 ,139 ,6 ,306 
42,長崎県,42204,諫早市,241 ,10 ,44 ,295 ,193 ,150 ,343 ,153 ,137 ,9 ,0 ,298 ,14 ,950 
42,長崎県,42205,大村市,49 ,4 ,5 ,58 ,118 ,102 ,220 ,95 ,64 ,6 ,1 ,166 ,9 ,452 
42,長崎県,42207,平戸市,4 ,2 ,47 ,54 ,39 ,39 ,78 ,32 ,43 ,2 ,10 ,86 ,3 ,221 
42,長崎県,42208,松浦市,18 ,2 ,27 ,47 ,27 ,28 ,55 ,25 ,30 ,2 ,11 ,68 ,2 ,172 
42,長崎県,42209,対馬市,2 ,3 ,54 ,60 ,45 ,42 ,88 ,31 ,44 ,2 ,31 ,108 ,3 ,258 
42,長崎県,42210,壱岐市,4 ,3 ,37 ,44 ,37 ,32 ,69 ,26 ,50 ,2 ,29 ,107 ,2 ,221 
42,長崎県,42211,五島市,3 ,3 ,45 ,51 ,51 ,56 ,108 ,31 ,52 ,3 ,38 ,124 ,4 ,286 
